,source,translation,reference,bleu-score,chrf-score,ter-score,bert-score,bleurt-score,comet-score,id,label,error-type
857,"Podczas dwugodzinnego przemówienia powiedział: „Dziś Apple odkryje telefon na nowo, właśnie dziś zmienimy historię”.","Podczas dwugodzinnego przemówienia powiedział: „Dziś Apple odkryje telefon na nowo, właśnie dziś zmienimy historię”.","""त्याच्या दोन तासांच्या भाषणामध्ये तो म्हणाला की, """"अॅपल आज फोनचे पुनरुत्थान करणार आहे, आपण आज इतिहास घडवणार आहोत.""""""",1.5102474580708127,0.3313452617627568,100.0,0.8505895733833313,0.3345528841018677,0.5525732636451721,10594,incorrect,untranslated
858,Kongres Narodowy Brazylii od 10 lat debatuje nad tą legalizacją i aktualnie śluby cywilne są dopuszczone prawnie jedynie w Rio Grande do Sul.,"ब्राझीलच्या राष्ट्रीय कांग्रेसने 10 वर्षांपासून वैधताविषयी चर्चा केली आहे, आणि हा नागरिक विवाह आता फक्त रियो ग्रैंडे डो सुलमध्ये वैध आहे.",ब्राझिलच्या नॅशनल काँग्रेसने 10 वर्षे कायदा बनवण्यावर चर्चा केली आणि असे कायदेशीर विवाह सध्या केवळ रिओ ग्रँडे दो सुल इथे कायदेशीर आहेत.,4.334264033674369,33.44125622176522,81.81818181818183,0.8996076583862305,0.7697786688804626,0.7245336771011353,10595,correct,untranslated
859,Kongres Narodowy Brazylii od 10 lat debatuje nad tą legalizacją i aktualnie śluby cywilne są dopuszczone prawnie jedynie w Rio Grande do Sul.,Kongres Narodowy Brazylii od 10 lat debatuje nad tą legalizacją i aktualnie śluby cywilne są dopuszczone prawnie jedynie w Rio Grande do Sul.,ब्राझिलच्या नॅशनल काँग्रेसने 10 वर्षे कायदा बनवण्यावर चर्चा केली आणि असे कायदेशीर विवाह सध्या केवळ रिओ ग्रँडे दो सुल इथे कायदेशीर आहेत.,1.8709718017288024,0.5809814415868929,100.0,0.8418547511100769,0.507441520690918,0.516201913356781,10595,incorrect,untranslated
860,"Oryginalny projekt ustawy przygotowała Marta Suplicy, była burmistrz São Paulo. Proponowana regulacja z wprowadzonymi zmianami jest teraz w rękach Roberto Jeffersona.","प्राचीन विधेयक सॅओ पाऊलच्या पूर्व मेयर, मार्टा सप्लीसीने तयार केले होते. प्रस्तावित विधेयक, संशोधित झाल्यानंतर, आता रॉबर्टो जेफरसनच्या हातात आहे.",मूळ विधेयकाचा मसुदा साओ पावलोच्या महापौर मार्टा सप्लिसी यांनी तयार केला होता. प्रस्तावित कायदे दुरुस्ती केल्यानंतर आता रॉबर्टो जेफरसनच्या हातात आहेत.,12.4095971208498,50.61494080854956,66.66666666666666,0.93222838640213,0.8304897546768188,0.7488469481468201,10596,correct,untranslated
861,"Oryginalny projekt ustawy przygotowała Marta Suplicy, była burmistrz São Paulo. Proponowana regulacja z wprowadzonymi zmianami jest teraz w rękach Roberto Jeffersona.","Oryginalny projekt ustawy przygotowała Marta Suplicy, była burmistrz São Paulo. Proponowana regulacja z wprowadzonymi zmianami jest teraz w rękach Roberto Jeffersona.",मूळ विधेयकाचा मसुदा साओ पावलोच्या महापौर मार्टा सप्लिसी यांनी तयार केला होता. प्रस्तावित कायदे दुरुस्ती केल्यानंतर आता रॉबर्टो जेफरसनच्या हातात आहेत.,1.8709718017288024,0.2517623363544813,100.0,0.8343442678451538,0.4229694604873657,0.4172886908054352,10596,incorrect,untranslated
862,"Protestujący liczą na to, że uda im się zebrać 1,2 miliona podpisów pod petycją, aby móc złożyć ją do Kongresu Narodowego w listopadzie.",विद्रोहकर्त्यांनी नवंबरमध्ये राष्ट्रसभाला प्रदर्शित करण्यासाठी 1.2 लाख हस्ताक्षर मिळणार आहेत.,निषेधकर्त्यांना नोव्हेंबरमध्ये नॅशनल कॉंग्रेसकडे सादर करण्यासाठी 1.2  दशलक्ष सह्यांची याचिका संकलित करण्याची आशा आहे.,5.76635340136122,32.828107530525095,85.71428571428571,0.8900108933448792,0.5655481219291687,0.5333999395370483,10597,correct,untranslated
863,"Protestujący liczą na to, że uda im się zebrać 1,2 miliona podpisów pod petycją, aby móc złożyć ją do Kongresu Narodowego w listopadzie.","Protestujący liczą na to, że uda im się zebrać 1,2 miliona podpisów pod petycją, aby móc złożyć ją do Kongresu Narodowego w listopadzie.",निषेधकर्त्यांना नोव्हेंबरमध्ये नॅशनल कॉंग्रेसकडे सादर करण्यासाठी 1.2  दशलक्ष सह्यांची याचिका संकलित करण्याची आशा आहे.,1.444580998177086,0.4752851711026616,164.28571428571428,0.8229271769523621,0.4314539432525635,0.5230204463005066,10597,incorrect,untranslated
864,"Gdy okazało się, że wiele rodzin szuka pomocy prawnej, by sprzeciwić się eksmisjom, 20 marca zorganizowano dla ofiar oszustwa mieszkaniowego spotkanie w lokalnym centrum prawniczym East Bay Community Law Centre.","त्यानंतर स्पष्ट झाले की अनेक घरांनी अपघात लढण्यासाठी कानूनी मदत मागितली होती, 20 मार्चमध्ये आवासीय धोखाधड़ीच्या पीडितंसाठी East Bay Community Law Centerमध्ये एक बैठक करण्यात आली.","ते स्पष्ट झाल्यानंतर अनेक कुटुंबे बेकायदेशीर कारवाईसाठी लढा देण्यासाठी कायदेशीर मदतीची मागणी करत होते, गृहनिर्माण घोटाळ्यातील पीडित व्यक्तींसाठी 20 मार्च रोजी पूर्व बे समुदाय कायदा केंद्र येथे एक बैठक आयोजित करण्यात आली होती.",3.698729691909992,30.621455834865237,87.87878787878788,0.8964195251464844,0.6662253141403198,0.6107435822486877,10598,correct,untranslated
865,"Gdy okazało się, że wiele rodzin szuka pomocy prawnej, by sprzeciwić się eksmisjom, 20 marca zorganizowano dla ofiar oszustwa mieszkaniowego spotkanie w lokalnym centrum prawniczym East Bay Community Law Centre.","Gdy okazało się, że wiele rodzin szuka pomocy prawnej, by sprzeciwić się eksmisjom, 20 marca zorganizowano dla ofiar oszustwa mieszkaniowego spotkanie w lokalnym centrum prawniczym East Bay Community Law Centre.","ते स्पष्ट झाल्यानंतर अनेक कुटुंबे बेकायदेशीर कारवाईसाठी लढा देण्यासाठी कायदेशीर मदतीची मागणी करत होते, गृहनिर्माण घोटाळ्यातील पीडित व्यक्तींसाठी 20 मार्च रोजी पूर्व बे समुदाय कायदा केंद्र येथे एक बैठक आयोजित करण्यात आली होती.",1.3910278360331696,0.4372177425045498,100.0,0.8370221257209778,0.3834300637245178,0.4486090242862701,10598,incorrect,untranslated
866,"Lokatorzy Lockwood Gardens sądzą, że na eksmisję może być narażonych 40 albo więcej kolejnych rodzin, od kiedy dotarła do nich informacja, że policja OHA prowadzi dochodzenie w sprawie innych publicznych mieszkań w Oakland, gdzie również mogło dojść do oszustwa.","लॉकवुड गॅर्डेन्सच्या मालकांनी माहीत आहे की इतर 40 किंवा अधिक घरांना अपघात होऊ शकते, जेव्हा त्यांनी पाहिले आहे की OHA पोलिसांनी Oaklandमध्ये इतर सार्वजनिक आवासीय संपत्ती शोधत आहेत जे आवासीय धोखाधड़ीमध्ये पकडले जाऊ शकतात.",लॉकवुड गार्डनमधील भाडेकरूंचा असा विश्वास करतात की तेथे आणखी 40 किंवा त्याहून अधिक कुटुंबीयांना हद्दपारीला सामोरे जावे लागण्याची शक्यता आहे कारण त्यांना हे समजले की OHA पोलिस गृहनिर्माण घोटाळ्यात अडकलेल्या ओकलँडमधील अन्य सार्वजनिक गृहनिर्माण मालमत्तांचीही चौकशी करीत आहेत.,3.435983867830017,27.63227511410074,84.21052631578947,0.8741709589958191,0.6989642381668091,0.4680938422679901,10599,correct,untranslated
867,"Lokatorzy Lockwood Gardens sądzą, że na eksmisję może być narażonych 40 albo więcej kolejnych rodzin, od kiedy dotarła do nich informacja, że policja OHA prowadzi dochodzenie w sprawie innych publicznych mieszkań w Oakland, gdzie również mogło dojść do oszustwa.","Lokatorzy Lockwood Gardens sądzą, że na eksmisję może być narażonych 40 albo więcej kolejnych rodzin, od kiedy dotarła do nich informacja, że policja OHA prowadzi dochodzenie w sprawie innych publicznych mieszkań w Oakland, gdzie również mogło dojść do oszustwa.",लॉकवुड गार्डनमधील भाडेकरूंचा असा विश्वास करतात की तेथे आणखी 40 किंवा त्याहून अधिक कुटुंबीयांना हद्दपारीला सामोरे जावे लागण्याची शक्यता आहे कारण त्यांना हे समजले की OHA पोलिस गृहनिर्माण घोटाळ्यात अडकलेल्या ओकलँडमधील अन्य सार्वजनिक गृहनिर्माण मालमत्तांचीही चौकशी करीत आहेत.,1.0952083604308251,0.7199484691945159,100.0,0.8347497582435608,0.4988446235656738,0.4056490361690521,10599,incorrect,untranslated
868,"Zespół przeprosił fanów i odwołał występ na stadionie War Memorial na Maui, w którym miało wziąć udział 9000 ludzi.","म्यूईच्या युद्ध मेमोरियल स्टेडियम (Maui’s War Memorial Stadium)मध्ये 9,000 लोकांना उपस्थित करण्यात आले होते आणि प्रशंसकंना माफी माहीत होते.","बँडने माऊइचे युद्ध स्मारक असलेल्या स्टेडिअमवरील ९,००० लोक उपस्थित राहणार असलेला शो रद्द केला आणि चाहत्यांची माफी मागितली.",2.4623373672221804,23.20598555705321,94.44444444444444,0.8719956874847412,0.6264341473579407,0.4576812386512756,10600,correct,untranslated
869,"Zespół przeprosił fanów i odwołał występ na stadionie War Memorial na Maui, w którym miało wziąć udział 9000 ludzi.","Zespół przeprosił fanów i odwołał występ na stadionie War Memorial na Maui, w którym miało wziąć udział 9000 ludzi.","बँडने माऊइचे युद्ध स्मारक असलेल्या स्टेडिअमवरील ९,००० लोक उपस्थित राहणार असलेला शो रद्द केला आणि चाहत्यांची माफी मागितली.",2.159701133933343,0.3248862897985706,105.55555555555556,0.8366935849189758,0.3818361759185791,0.4695104658603668,10600,incorrect,untranslated
870,"HK Management Inc., firma działająca jako manager zespołu, na początku nie podała powodu odwołania koncertu zaplanowanego na 20 września, ale następnego dnia zrzuciła winę na karb trudności logistycznych.","20 सप्टेंबरला रद्द केल्यानंतर कंपनी HK Management Inc.ने प्रारंभिक कारण देत नाही, परंतु पुढच्या दिवशी लॉगिस्टिक कारण दोषी ठरेल.",बँडच्या मॅनेजमेंट कंपनी एचके मॅनेजमेंट इंक ने 20 सप्टेंबरला त्यांनी रद्द केल्यावर कोणतेही प्रारंभिक कारण दिले नाही परंतु दुसर्‍या दिवशी तार्किक कारणांना दोषी ठरविले.,5.619085292261441,38.30825349901234,75.0,0.8967709541320801,0.6751747727394104,0.5116978883743286,10601,correct,untranslated
871,"HK Management Inc., firma działająca jako manager zespołu, na początku nie podała powodu odwołania koncertu zaplanowanego na 20 września, ale następnego dnia zrzuciła winę na karb trudności logistycznych.","HK Management Inc., firma działająca jako manager zespołu, na początku nie podała powodu odwołania koncertu zaplanowanego na 20 września, ale następnego dnia zrzuciła winę na karb trudności logistycznych.",बँडच्या मॅनेजमेंट कंपनी एचके मॅनेजमेंट इंक ने 20 सप्टेंबरला त्यांनी रद्द केल्यावर कोणतेही प्रारंभिक कारण दिले नाही परंतु दुसर्‍या दिवशी तार्किक कारणांना दोषी ठरविले.,1.3355980882200829,0.4481831124130671,116.66666666666669,0.8313918113708496,0.438698410987854,0.4751007258892059,10601,incorrect,untranslated
872,"Doskonale znani greccy prawnicy Sakis Kechagioglou i George Nikolakopoulos trafili do ateńskiego więzienia Korydallus po tym, jak udowodniono im łapówkarstwo i korupcję.","प्रसिद्ध ग्रीक वकील, Sakis Kechagioglou आणि जॉर्ज Nikolakopoulos एथेंसच्या कोरिडालास जेलमध्ये अटक करण्यात आले आहेत, जेव्हा त्यांना गुन्हा आणि भ्रष्टाचार पाहिले.","प्रसिद्ध ग्रीक वकील, साकीस केचाजीओग्लू आणि जॉर्ज निकोलाकापोलस यांना अथेन्स येथील कोरीडालस तुरुंगात डांबले आहे कारण ते लाचखोरी आणि भ्रष्टाचार यामध्ये दोषी आढळले.",13.146791054414928,35.85032596440521,69.56521739130434,0.8782087564468384,0.6790876984596252,0.5226950645446777,10602,correct,untranslated
873,"Doskonale znani greccy prawnicy Sakis Kechagioglou i George Nikolakopoulos trafili do ateńskiego więzienia Korydallus po tym, jak udowodniono im łapówkarstwo i korupcję.","Doskonale znani greccy prawnicy Sakis Kechagioglou i George Nikolakopoulos trafili do ateńskiego więzienia Korydallus po tym, jak udowodniono im łapówkarstwo i korupcję.","प्रसिद्ध ग्रीक वकील, साकीस केचाजीओग्लू आणि जॉर्ज निकोलाकापोलस यांना अथेन्स येथील कोरीडालस तुरुंगात डांबले आहे कारण ते लाचखोरी आणि भ्रष्टाचार यामध्ये दोषी आढळले.",1.794616426766756,0.238095238095238,100.0,0.8363487720489502,0.3708306550979614,0.4170538187026977,10602,incorrect,untranslated
874,"Kilka tygodni temu, po informacjach, jakie ujawnił dziennikarz Makis Triantafylopoulos w swoim popularnym programie telewizyjnym „Zoungla” w Alpha TV, parlamentarzysta i prawnik Petros Mantouvalos został usunięty ze stanowiska w związku z udziałem pracowników jego biura w nielegalnych procederach łapowniczych i korupcyjnych.","""काही आठवड्यांपूर्वी अल्फा टीव्हीच्या लोकप्रिय टेलीविजन शो """"Zoungla"""" मध्ये पत्रकार Makis Triantafylopoulosच्या माहितीनुसार, संसदीय सदस्य आणि वकील, पेट्रोस Mantouvalos अस्वीकार करण्यात आले होते कारण त्याच्या ऑफिसचे सदस्य अवैध गुन्हा आणि भ्रष्टाचारमध्ये सहभागी होते.""","""काही आठवड्यांपूर्वी, पत्रकार मॅकिस ट्रायमेटाफिलोपॉलोस यांनी त्यांच्या अल्फा टीव्हीवरील """"झोंगला"""" या लोकप्रिय टेलिव्हिजन शोमध्ये माहिती दिल्यानंतर, खासदार आणि वकील पेट्रोस मॅन्टोव्हेलॉस यांनी त्यांच्या कार्यालयातील सदस्य बेकायदेशीर लाच आणि भ्रष्टाचारामध्ये सहभागी असल्यामुळे पदत्याग केला.""",6.874614919231699,39.87146651254797,93.93939393939394,0.8819785714149475,0.6445552706718445,0.5152773261070251,10603,correct,untranslated
875,"Kilka tygodni temu, po informacjach, jakie ujawnił dziennikarz Makis Triantafylopoulos w swoim popularnym programie telewizyjnym „Zoungla” w Alpha TV, parlamentarzysta i prawnik Petros Mantouvalos został usunięty ze stanowiska w związku z udziałem pracowników jego biura w nielegalnych procederach łapowniczych i korupcyjnych.","Kilka tygodni temu, po informacjach, jakie ujawnił dziennikarz Makis Triantafylopoulos w swoim popularnym programie telewizyjnym „Zoungla” w Alpha TV, parlamentarzysta i prawnik Petros Mantouvalos został usunięty ze stanowiska w związku z udziałem pracowników jego biura w nielegalnych procederach łapowniczych i korupcyjnych.","""काही आठवड्यांपूर्वी, पत्रकार मॅकिस ट्रायमेटाफिलोपॉलोस यांनी त्यांच्या अल्फा टीव्हीवरील """"झोंगला"""" या लोकप्रिय टेलिव्हिजन शोमध्ये माहिती दिल्यानंतर, खासदार आणि वकील पेट्रोस मॅन्टोव्हेलॉस यांनी त्यांच्या कार्यालयातील सदस्य बेकायदेशीर लाच आणि भ्रष्टाचारामध्ये सहभागी असल्यामुळे पदत्याग केला.""",1.0700143107304574,0.1896813353566009,124.24242424242424,0.8324230313301086,0.3516823947429657,0.3751181662082672,10603,incorrect,untranslated
876,"Kładąc nacisk na spójną linię orzeczeń Sądu Najwyższego, oświadczył jednak raz jeszcze, że wynik sprawy Roe przeciwko Wade stanowi „obowiązujące prawo kraju”.","""परंतु, त्याने त्याची प्राचीन घोषणा पुन्हा केली की, रो वि. वॅड हा """"जमीन कादंबरी कादंबरी कादंबरी कादंबरी कादंबरी कादंबरी कादंबरी कादंबरी कादंबरी कादंबरी कादंबरी कादंबरी कादंबरी कादंबरी कादंबरी कादंबरी कादंबरी कादंबरी कादंबरी कादंबरी कादंबरी कादंबरी कादंबरी कादंबरी कादंबरी कादंबरी कादंबरी कादंबरी कादंबरी कादंबरी कादंबरी कादंबरी कादंबरी कादंबरी कादंबरी कादंबरी कादंबरी कादंबरी कादंबरी कादंबरी कादंबरी.""","""तथापि, त्यांनी त्यांच्या आधीच्या वक्तव्याचा पुनरुच्चार केला की  रो वि. वेड हा सुप्रीम कोर्टाच्या सातत्याने निकालाच्या निर्णयाचे महत्त्व सांगून """"जमीनचा तोडगा निघालेला कायदा"""" होता.""",3.580341673884628,14.59759648593942,212.5,0.7352450489997864,0.3894104659557342,0.1985655426979065,10604,correct,untranslated
877,"Kładąc nacisk na spójną linię orzeczeń Sądu Najwyższego, oświadczył jednak raz jeszcze, że wynik sprawy Roe przeciwko Wade stanowi „obowiązujące prawo kraju”.","Kładąc nacisk na spójną linię orzeczeń Sądu Najwyższego, oświadczył jednak raz jeszcze, że wynik sprawy Roe przeciwko Wade stanowi „obowiązujące prawo kraju”.","""तथापि, त्यांनी त्यांच्या आधीच्या वक्तव्याचा पुनरुच्चार केला की  रो वि. वेड हा सुप्रीम कोर्टाच्या सातत्याने निकालाच्या निर्णयाचे महत्त्व सांगून """"जमीनचा तोडगा निघालेला कायदा"""" होता.""",1.3006571401369218,0.2167316861725184,100.0,0.8225307464599609,0.3463934659957886,0.4287153780460357,10604,incorrect,untranslated
878,Później Maroochydore pokonał Caboolture we wstępnym finale.,मॅरोकिडोर त्यानंतर प्रीमियम फाइनलमध्ये कॅबोल्टर विजेते.,मॅरोकिडोरने नंतर प्राथमिक फायनलमध्ये काबूलचरला पराभूत केले.,5.693025330278465,37.86047147837044,100.0,0.8927153944969177,0.6792829632759094,0.5348533987998962,10605,correct,untranslated
879,Później Maroochydore pokonał Caboolture we wstępnym finale.,Później Maroochydore pokonał Caboolture we wstępnym finale.,मॅरोकिडोरने नंतर प्राथमिक फायनलमध्ये काबूलचरला पराभूत केले.,5.522397783539471,0.3144654088050314,100.0,0.8356631994247437,0.3046543598175049,0.4226627945899963,10605,incorrect,untranslated
880,"Hesperonychus elizabethae jest gatunekiem z rodziny Dromaeosauridae, spokrewnionym z Velociraptorem.",Hesperonychus elizabethae हे Dromaeosauridae घरातील एक प्रजा आहे आणि Velociraptorच्या घराची आहे.,हेस्पेरोनिचर एलिझाबेथ ड्रोमायोसॉरिडे कुटुंबातील प्रजाती आहे आणि वेलोसिराप्टरचे चुलत भावंड आहे.,8.737167851715874,14.848899668488627,90.9090909090909,0.8583190441131592,0.5607456564903259,0.3857308030128479,10606,correct,untranslated
881,"Hesperonychus elizabethae jest gatunekiem z rodziny Dromaeosauridae, spokrewnionym z Velociraptorem.","Hesperonychus elizabethae jest gatunekiem z rodziny Dromaeosauridae, spokrewnionym z Velociraptorem.",हेस्पेरोनिचर एलिझाबेथ ड्रोमायोसॉरिडे कुटुंबातील प्रजाती आहे आणि वेलोसिराप्टरचे चुलत भावंड आहे.,3.386498568344535,0.1951600312256049,100.0,0.830132246017456,0.4888982772827148,0.3414035141468048,10606,incorrect,untranslated
882,"Jego drugi szpon był większy, stąd nazwa Hesperonychus, oznaczająca „zachodni szpon”.","त्याची दुसरी कालावधी मोठी होती, ज्यामुळे हेस्पेरेनियस (Hesperonychus) म्हणतात, याचा अर्थ ‘पश्चिमी कालावधी’ आहे.","""त्याच्या दुसर्‍या नख्या अधिक मोठ्या होत्या, त्यामुळे त्याला हेस्पेरोनिकस असे नाव दिले गेले ज्याचा अर्थ """"वेस्टर्न क्लॉ"""" असा आहे. """,3.1603334950216624,25.62287941885137,90.0,0.8755065202713013,0.7381747364997864,0.4664597511291504,10607,correct,untranslated
883,"Jego drugi szpon był większy, stąd nazwa Hesperonychus, oznaczająca „zachodni szpon”.","Jego drugi szpon był większy, stąd nazwa Hesperonychus, oznaczająca „zachodni szpon”.","""त्याच्या दुसर्‍या नख्या अधिक मोठ्या होत्या, त्यामुळे त्याला हेस्पेरोनिकस असे नाव दिले गेले ज्याचा अर्थ """"वेस्टर्न क्लॉ"""" असा आहे. """,1.3343744820839107,0.3162555344718532,100.0,0.8594605326652527,0.3432679176330566,0.4507969915866852,10607,incorrect,untranslated
884,"Lodin powiedział też, że decydenci postanowili odwołać drugą turę w celu ochronienia Afgańczyków przed kosztami i zagrożeniami łączącymi się z bezpieczeństwem kolejnych wyborów.","लॉडिन यांनीही म्हटले की, अफ़ग़ानिस्तानला पुढील निवडणुकीचे खर्च आणि सुरक्षा खतरे बचाव करण्यासाठी अधिकारी रद्द करण्याचा निर्णय घेतला आहे.","लेडिनने असेही सांगितले की, अधिकाऱ्यांनी अफगाणचा खर्च आणि सुरक्षेची जोखीम टाळण्यासाठी रनऑफ रद्द करण्याचा निर्णय घेतला.",15.821285888349262,50.27278269896631,81.25,0.9069370031356812,0.6483793258666992,0.5389806628227234,10608,correct,untranslated
885,"Lodin powiedział też, że decydenci postanowili odwołać drugą turę w celu ochronienia Afgańczyków przed kosztami i zagrożeniami łączącymi się z bezpieczeństwem kolejnych wyborów.","Lodin powiedział też, że decydenci postanowili odwołać drugą turę w celu ochronienia Afgańczyków przed kosztami i zagrożeniami łączącymi się z bezpieczeństwem kolejnych wyborów.","लेडिनने असेही सांगितले की, अधिकाऱ्यांनी अफगाणचा खर्च आणि सुरक्षेची जोखीम टाळण्यासाठी रनऑफ रद्द करण्याचा निर्णय घेतला.",1.7911710595643588,0.2960331557134399,143.75,0.8366266489028931,0.2743946313858032,0.4633516371250152,10608,incorrect,untranslated
886,"Dyplomaci orzekli, że afgańska konstytucja zawiera na tyle dużo niejednoznacznych zapisów, by uznać drugą turę za niekonieczną.","अफ़ग़ानिस्तानचे राजनयिक म्हणाले की, अफ़ग़ानिस्तानचे संविधान अनावश्यक असल्याने अफ़ग़ानिस्तानच्या राजनयिकने अफ़ग़ानिस्तानच्या राजनयिकने अफ़ग़ानिस्तानच्या राजनयिकने अफ़ग़ानिस्तानच्या राजनयिकने अफ़ग़ानिस्तानच्या राजनयिकने अफ़ग़ानिस्तानच्या राजनयिकने अफ़ग़ानिस्तानच्या राजनयिकने अफ़ग़ानिस्तानच्या राजनयिकने अफ़ग़ानिस्तानच्या राजनयिकने अफ़ग़ानिस्तानच्या राजनयिकने अफ़ग़ानिस्तानच्या राजनयिकने अफ़ग़ानिस्तानच्या राजनयिकने अफ़ग़ानिस्तानच्या राजनयिकने",मुत्सद्दी अधिकाऱ्यांनी सांगितले अफगाणी घटनेत अनावश्यक म्हणून ते निश्चित करण्यासाठी त्यांना पुरेशी अस्पष्टता आढळली होती.,1.0559717178170818,12.848824092728496,220.00000000000003,0.7747077941894531,0.4933391213417053,0.2496611475944519,10609,correct,untranslated
887,"Dyplomaci orzekli, że afgańska konstytucja zawiera na tyle dużo niejednoznacznych zapisów, by uznać drugą turę za niekonieczną.","Dyplomaci orzekli, że afgańska konstytucja zawiera na tyle dużo niejednoznacznych zapisów, by uznać drugą turę za niekonieczną.",मुत्सद्दी अधिकाऱ्यांनी सांगितले अफगाणी घटनेत अनावश्यक म्हणून ते निश्चित करण्यासाठी त्यांना पुरेशी अस्पष्टता आढळली होती.,1.9146030690102516,0.1569365976145637,113.33333333333331,0.833745539188385,0.2629538178443908,0.4090445935726166,10609,incorrect,untranslated
888,"Samolot Ił-76 odgrywa ważną rolę w rosyjskiej flocie wojskowej, podobnie jak odgrywał w sowieckiej od lat 70. XX wieku. W zeszłym miesiącu doszło w Rosji do poważnego wypadku z jego udziałem.",इल-76 १९७० पर्यंत रशियन आणि सोवियत सैन्याचे एक प्रमुख घटक आहे आणि गेल्या महिन्यात रशियात एक गंभीर दुर्घटना घडली आहे.,सन १९७० पासून आयएल-७६ रशिया आणि सोव्हिएत लष्करातील महत्त्वाचा भाग आहे आणि गेल्याच महिन्यात त्याला रशियामध्ये भयंकर अपघात झाला होता.,4.780204393760627,31.15704113631501,80.0,0.9172372221946716,0.7752311825752258,0.7280846238136292,10610,correct,untranslated
889,"Samolot Ił-76 odgrywa ważną rolę w rosyjskiej flocie wojskowej, podobnie jak odgrywał w sowieckiej od lat 70. XX wieku. W zeszłym miesiącu doszło w Rosji do poważnego wypadku z jego udziałem.","Samolot Ił-76 odgrywa ważną rolę w rosyjskiej flocie wojskowej, podobnie jak odgrywał w sowieckiej od lat 70. XX wieku. W zeszłym miesiącu doszło w Rosji do poważnego wypadku z jego udziałem.",सन १९७० पासून आयएल-७६ रशिया आणि सोव्हिएत लष्करातील महत्त्वाचा भाग आहे आणि गेल्याच महिन्यात त्याला रशियामध्ये भयंकर अपघात झाला होता.,1.0559717178170818,0.2736726874657909,155.0,0.8434877991676331,0.2178177386522293,0.5034752488136292,10610,incorrect,untranslated
890,"Dodatkowa strefa bezpieczeństwa, znajdująca się poniżej zbiorników mieszczących 104 500 baryłek, nie została jeszcze wypełniona.",104.500 बॅरेल पकडण्यासाठी सक्षम टॅन्कच्या नीचे एक दुसरा माध्यमिक कंटेनर क्षेत्र अजूनही क्षमता पूर्ण नव्हता.,"104,500 बॅरेल्स ठेवण्यास सक्षम असलेले टँकखालील आणखी दुय्यम कंटेनमेंट क्षेत्र अद्याप त्याच्या क्षमते इतके भरलेले नाही.",3.0235785635823293,30.00233737500828,93.75,0.9010205268859864,0.7641344666481018,0.4439899623394012,10611,correct,untranslated
891,"Dodatkowa strefa bezpieczeństwa, znajdująca się poniżej zbiorników mieszczących 104 500 baryłek, nie została jeszcze wypełniona.","Dodatkowa strefa bezpieczeństwa, znajdująca się poniżej zbiorników mieszczących 104 500 baryłek, nie została jeszcze wypełniona.","104,500 बॅरेल्स ठेवण्यास सक्षम असलेले टँकखालील आणखी दुय्यम कंटेनमेंट क्षेत्र अद्याप त्याच्या क्षमते इतके भरलेले नाही.",2.147691208915905,2.2474055926556797,100.0,0.8329657316207886,0.4005666375160217,0.4381778538227081,10611,incorrect,untranslated
892,W tych komentarzach nadawanych na żywo w telewizji po raz pierwszy padło stwierdzenie z poważnych irańskich źródeł na temat skutków sankcji.,"टीव्हीवर लाइव येणाऱ्या टिप्पणियाँ पहिल्यांदा आहे की वरिष्ठ ईरानी सूत्र हे मानले आहे की, त्यांचे कायदे कोणत्याही प्रभावी आहेत.","टिप्पणी, टेलिव्हिजनवर लाइव्ह, पहिल्यांदाच इराणच्या ज्येष्ठ स्त्रोतांनी मान्य केले आहे की मंजुरीचा परिणाम होत आहे.",4.5672118332822365,32.72715616569934,120.0,0.8825404047966003,0.516493022441864,0.5006207823753357,10612,correct,untranslated
893,W tych komentarzach nadawanych na żywo w telewizji po raz pierwszy padło stwierdzenie z poważnych irańskich źródeł na temat skutków sankcji.,W tych komentarzach nadawanych na żywo w telewizji po raz pierwszy padło stwierdzenie z poważnych irańskich źródeł na temat skutków sankcji.,"टिप्पणी, टेलिव्हिजनवर लाइव्ह, पहिल्यांदाच इराणच्या ज्येष्ठ स्त्रोतांनी मान्य केले आहे की मंजुरीचा परिणाम होत आहे.",1.727223799216787,0.1614987080103359,140.0,0.832416296005249,0.3679751753807068,0.5282313227653503,10612,incorrect,untranslated
894,"Kapsuła będzie podróżować z prędkością 12,8 km albo 8 mil na sekundę, to na tyle szybko, by w minutę dotrzeć z San Francisco do Los Angeles.","हे कॅप्सूल जवळपास 12.8 किलोमीटर या 8 मील प्रति सेकंड जाणार आहे, एक मिनिटात सैन फ्रांसिस्कोपासून लॉस एंजिल्सपर्यंत जाऊ शकतो.",कॅप्सूल १२.८ किमी किंवा ८ मैल प्रति सेकंद प्रवास करेल. हा वेग एका मिनिटात सॅन फ्रान्सिस्कोहून लॉस एॅन्जेलिसला जाण्यासाठी पुरेसा आहे.,2.358655162325367,33.355306053929226,90.47619047619048,0.9142052531242372,0.7642378211021423,0.6072585582733154,10613,correct,untranslated
