,source,translation,reference,bleu-score,chrf-score,ter-score,bert-score,bleurt-score,comet-score,id,label,error-type
360,"I was going to fix my car, but I decide to sell and buy a bicycle, because it is good for the environment.","J'allais réparer ma voiture, mais je décide de vendre et d'acheter un vélo, parce que c'est bon pour l'environnement.","J' allais réparer ma voiture, mais je décide de vendre et d' acheter un vélo, car il est bon pour l' environnement.",44.70252726010778,91.47720321661006,40.909090909090914,0.9573864340782166,0.8592763543128967,0.920040249824524,1247,correct,coreference
361,"I was going to fix my car, but I decide to sell and buy a bicycle, because it is good for the environment.","J' allais réparer ma voiture, mais je décide de vendre et d' acheter un vélo, car elle est bonne pour l' environnement.","J' allais réparer ma voiture, mais je décide de vendre et d' acheter un vélo, car il est bon pour l' environnement.",81.27596564026886,91.83138913390955,9.090909090909092,0.9956520795822144,0.8399419188499451,0.9246214628219604,1247,incorrect,coreference
362,"After checking the knob and handle, John only had to adjust the knob, because it was loose.","Après avoir vérifié le bouton et la poignée, John n'a eu qu'à régler le bouton, parce qu'il était lâche.","Après avoir vérifié le bouton et la poignée, John n' a eu qu' à régler le bouton, car il était desserré.",50.41877957337027,83.14032700717438,33.33333333333333,0.9686482548713684,0.6311376690864563,0.8691211938858032,1248,correct,coreference
363,"After checking the knob and handle, John only had to adjust the knob, because it was loose.","Après avoir vérifié le bouton et la poignée, John n' a eu qu' à régler le bouton, car elle était lâche.","Après avoir vérifié le bouton et la poignée, John n' a eu qu' à régler le bouton, car il était desserré.",84.1548526185971,84.38499704625663,9.523809523809524,0.9813472628593444,0.6650747656822205,0.8448687791824341,1248,incorrect,coreference
364,"The headphones blocked the noise but not the vibration, as it was relatively strong.","Les écouteurs ont bloqué le bruit, mais pas la vibration, car elle était relativement forte.","Le casque a bloqué le bruit mais pas la vibration, car elle était relativement forte.",65.40585844910983,83.08899883336444,26.666666666666668,0.9711228609085084,0.8079869747161865,0.9052486419677734,1249,correct,coreference
365,"The headphones blocked the noise but not the vibration, as it was relatively strong.","Les écouteurs bloquaient le bruit mais pas les vibrations, car il était relativement fort.","Le casque a bloqué le bruit mais pas la vibration, car elle était relativement forte.",20.01458386288237,62.99656272493935,53.333333333333336,0.9611645936965942,0.7117457985877991,0.8861846327781677,1249,incorrect,coreference
366,The dancer tried to put the skirt into the bag but it was too large.,"La danseuse a essayé de mettre la jupe dans le sac, mais elle était trop grande.",Le danseur a essayé de mettre la jupe dans le sac mais elle était trop grande.,71.60350546947919,86.56431086536797,18.75,0.9884031414985656,0.7590030431747437,0.9248445630073548,1250,correct,coreference
367,The dancer tried to put the skirt into the bag but it was too large.,Le danseur a essayé de mettre la jupe dans le sac mais il était trop grand.,Le danseur a essayé de mettre la jupe dans le sac mais elle était trop grande.,72.97627709554281,87.25342988900135,12.5,0.9885358810424804,0.7021726369857788,0.913679540157318,1250,incorrect,coreference
368,The engineer had to replace the compound in the structure with temporary paste because it was breaking.,L'ingénieur a dû remplacer le composé dans la structure par de la pâte temporaire parce qu'il se brisait.,L' ingénieur a dû remplacer le composé dans la structure par une pâte temporaire car il se cassait.,47.94132529145283,79.94597724990153,38.88888888888889,0.9606465101242064,0.8492422699928284,0.901140570640564,1251,correct,coreference
369,The engineer had to replace the compound in the structure with temporary paste because it was breaking.,L' ingénieur a dû remplacer le composé dans la structure par une pâte temporaire car elle se cassait.,L' ingénieur a dû remplacer le composé dans la structure par une pâte temporaire car il se cassait.,84.92326635760686,94.0210765035402,5.555555555555555,0.9960500597953796,0.9210162162780762,0.9389466643333436,1251,incorrect,coreference
370,"We decided to lease an apartment rather than a house, as it was conducive to our needs.","Nous avons décidé de louer un appartement plutôt qu'une maison, car il était propice à nos besoins.","Nous avons décidé de louer un appartement plutôt qu' une maison, car il répondait à nos besoins.",62.89868866690353,86.5300624054192,23.52941176470588,0.9692337512969972,0.8922841548919678,0.9531463384628296,1252,correct,coreference
371,"We decided to lease an apartment rather than a house, as it was conducive to our needs.","Nous avons décidé de louer un appartement plutôt qu' une maison, car elle répondait à nos besoins.","Nous avons décidé de louer un appartement plutôt qu' une maison, car il répondait à nos besoins.",84.92326635760686,93.86605712352608,5.88235294117647,0.9963682889938354,0.8957387208938599,0.9579914808273317,1252,incorrect,coreference
372,"We decided to lease an apartment rather than a house, as it was contrary to our needs.","Nous avons décidé de louer un appartement plutôt qu'une maison, car c'était contraire à nos besoins.","Nous avons décidé de louer un appartement plutôt qu' une maison, car elle était contraire à nos besoins.",59.71070986250356,92.70247316847664,22.22222222222222,0.9721877574920654,0.8947296738624573,0.9411582350730896,1253,correct,coreference
373,"We decided to lease an apartment rather than a house, as it was contrary to our needs.","Nous avons décidé de louer un appartement plutôt qu' une maison, car il était contraire à nos besoins.","Nous avons décidé de louer un appartement plutôt qu' une maison, car elle était contraire à nos besoins.",85.78928092681431,92.89492891828527,5.555555555555555,0.99456524848938,0.8805543184280396,0.9532249569892884,1253,incorrect,coreference
374,Bradley wants to buy a motorcycle and sell his SUV because it will save a lot of money on gas.,Bradley veut acheter une moto et vendre son VUS parce qu'il économisera beaucoup d'argent sur l'essence.,Bradley veut acheter une moto et vendre son SUV parce qu' elle permettra d' économiser beaucoup d' argent sur l' essence.,34.152257348126945,76.87614184453182,47.61904761904761,0.9581759572029114,0.807769775390625,0.9026963114738464,1254,correct,coreference
375,Bradley wants to buy a motorcycle and sell his SUV because it will save a lot of money on gas.,Bradley veut acheter une moto et vendre son SUV parce qu' il permettra d' économiser beaucoup d' argent sur l' essence.,Bradley veut acheter une moto et vendre son SUV parce qu' elle permettra d' économiser beaucoup d' argent sur l' essence.,87.25129388059693,93.9153209322974,4.761904761904762,0.9959992170333862,0.9011111855506896,0.9487785696983336,1254,incorrect,coreference
376,Bradley wants to buy a motorcycle and sell his SUV because it won't save a lot of money on gas.,Bradley veut acheter une moto et vendre son VUS parce qu'il n'économisera pas beaucoup d'argent sur l'essence.,Bradley veut acheter une moto et vendre son SUV parce qu' il n' économisera pas beaucoup d' argent sur l' essence.,36.35344700359912,94.48403228439317,42.85714285714285,0.956530213356018,0.8764027953147888,0.8931374549865723,1255,correct,coreference
377,Bradley wants to buy a motorcycle and sell his SUV because it won't save a lot of money on gas.,Bradley veut acheter une moto et vendre son SUV parce qu' elle n' économisera pas beaucoup d' argent sur l' essence.,Bradley veut acheter une moto et vendre son SUV parce qu' il n' économisera pas beaucoup d' argent sur l' essence.,87.25129388059693,94.80827582302936,4.761904761904762,0.9972885251045228,0.8419578075408936,0.8961593508720398,1255,incorrect,coreference
378,His donation towards clearing the debt of the charity didn't help because it was too small.,Son don en faveur de la compensation de la dette de l'organisme de bienfaisance n'a pas aidé parce qu'il était trop petit.,Son don pour effacer la dette de l' organisme de bienfaisance n' a pas aidé parce qu' il était trop petit.,22.06773104688549,83.13212655736618,57.14285714285714,0.962277352809906,0.8549901843070984,0.9207343459129332,1256,correct,coreference
379,His donation towards clearing the debt of the charity didn't help because it was too small.,Son don pour régler la dette de l' organisme de bienfaisance n' a pas aidé parce qu' elle était trop faible.,Son don pour effacer la dette de l' organisme de bienfaisance n' a pas aidé parce qu' il était trop petit.,66.43548861507487,79.52257943815194,14.285714285714285,0.9834343791007996,0.7095791101455688,0.9076974987983704,1256,incorrect,coreference
380,"In order to control his anxiety, the man choose medication over therapy, because he thought it would be ineffective.","Pour contrôler son anxiété, l'homme choisit les médicaments plutôt que la thérapie, parce qu'il pensait que ce serait inefficace.","Afin de contrôler son anxiété, l' homme choisit les médicaments plutôt que la thérapie, car il pensait qu' elle serait inefficace.",45.012800900632286,84.56599613070601,38.095238095238095,0.9754828810691832,0.8755132555961609,0.905379593372345,1257,correct,coreference
381,"In order to control his anxiety, the man choose medication over therapy, because he thought it would be ineffective.","Afin de contrôler son anxiété, l' homme choisit le médicament plutôt que la thérapie, car il pensait qu' il serait inefficace.","Afin de contrôler son anxiété, l' homme choisit les médicaments plutôt que la thérapie, car il pensait qu' elle serait inefficace.",71.86969683828065,88.1701588819403,14.285714285714285,0.9943392872810364,0.88421630859375,0.9368594288825988,1257,incorrect,coreference
382,"In order to control his anxiety, the man choose medication over therapy, because he thought it would be effective.","Afin de contrôler son anxiété, l'homme choisit les médicaments plutôt que la thérapie, parce qu'il pensait que ce serait efficace.","Afin de contrôler son anxiété, l' homme choisit le médicament plutôt que la thérapie, car il pensait qu' il serait efficace.",40.84706384671327,85.06038304739309,38.095238095238095,0.9751465916633606,0.8790442943572998,0.9037448763847352,1258,correct,coreference
383,"In order to control his anxiety, the man choose medication over therapy, because he thought it would be effective.","Afin de contrôler son anxiété, l' homme choisit les médicaments plutôt que la thérapie, car il pensait qu' elle serait efficace.","Afin de contrôler son anxiété, l' homme choisit le médicament plutôt que la thérapie, car il pensait qu' il serait efficace.",71.86969683828065,90.00415535521469,14.285714285714285,0.994998812675476,0.8930119276046753,0.9330031275749208,1258,incorrect,coreference
384,Nancy tied a rope around the anchor to keep the boat in place in the current but it was too strong.,"Nancy a attaché une corde autour de l'ancre pour maintenir le bateau en place dans le courant, mais il était trop fort.",Nancy a attaché une corde autour de l' ancre pour maintenir le bateau en place dans le courant mais il était trop fort.,76.41254083103469,97.11542297089278,13.043478260869565,0.9921020865440368,0.9433813095092772,0.9464327692985536,1259,correct,coreference
385,Nancy tied a rope around the anchor to keep the boat in place in the current but it was too strong.,Nancy a attaché une corde autour de l' ancre pour maintenir le bateau en place dans le courant mais elle était trop solide.,Nancy a attaché une corde autour de l' ancre pour maintenir le bateau en place dans le courant mais il était trop fort.,81.71297699114277,89.83809122410287,8.695652173913043,0.98688542842865,0.795360803604126,0.9065079092979432,1259,incorrect,coreference
386,James slid down from the top of the roof to the fence because it is taller.,James a glissé du haut du toit à la clôture parce qu'il est plus grand.,James a glissé du haut du toit à la clôture parce qu' il est plus haut.,66.68056050498205,90.89988711737958,18.75,0.9847819805145264,0.686127781867981,0.8705616593360901,1260,correct,coreference
387,James slid down from the top of the roof to the fence because it is taller.,James a glissé du haut du toit à la clôture parce qu' elle est plus haute.,James a glissé du haut du toit à la clôture parce qu' il est plus haut.,72.97627709554281,89.50223365554454,12.5,0.984915018081665,0.8220038414001465,0.9147374033927916,1260,incorrect,coreference
388,James slid down from the top of the roof to the fence because it is shorter.,James a glissé du haut du toit à la clôture parce qu'elle est plus courte.,James a glissé du haut du toit à la clôture parce qu' elle est plus courte.,76.59552353576204,100.0,12.5,0.9863291382789612,0.945637822151184,0.9421951174736024,1261,correct,coreference
389,James slid down from the top of the roof to the fence because it is shorter.,James a glissé du haut du toit à la clôture parce qu' il est plus court.,James a glissé du haut du toit à la clôture parce qu' elle est plus courte.,72.97627709554281,86.85982941892294,12.5,0.982250154018402,0.7293871641159058,0.8773853778839111,1261,incorrect,coreference
390,The insurance for the car was more expensive than the insurance for the truck because it was newer.,L'assurance pour la voiture était plus chère que l'assurance pour le camion parce qu'il était plus récent.,L' assurance pour la voiture était plus chère que l' assurance pour le camion car elle était plus récente.,39.569555015790975,87.42356671501756,36.84210526315789,0.9712943434715272,0.8575813174247742,0.9171178936958312,1262,correct,coreference
391,The insurance for the car was more expensive than the insurance for the truck because it was newer.,L' assurance pour la voiture était plus chère que l' assurance pour le camion parce qu' il était plus récent.,L' assurance pour la voiture était plus chère que l' assurance pour le camion car elle était plus récente.,68.38626312597371,87.42356671501756,21.052631578947366,0.9838058352470398,0.8328058123588562,0.9265161156654358,1262,incorrect,coreference
392,Given the size of the belly when a woman is pregnant she may have a hard time driving a car as it will be confining.,"Étant donné la taille du ventre lorsqu'une femme est enceinte, elle peut avoir du mal à conduire une voiture car elle sera confinée.","Compte tenu de la taille du ventre lorsqu' une femme est enceinte, elle peut avoir du mal à conduire une voiture car elle sera confinée.",74.19801565519236,90.11166188998848,20.0,0.978069007396698,0.9105302095413208,0.9220803380012512,1263,correct,coreference
393,Given the size of the belly when a woman is pregnant she may have a hard time driving a car as it will be confining.,"Compte tenu de la taille du ventre lorsqu' une femme est enceinte, elle peut avoir du mal à conduire une voiture car il sera confiné.","Compte tenu de la taille du ventre lorsqu' une femme est enceinte, elle peut avoir du mal à conduire une voiture car elle sera confinée.",86.05595021006785,93.01847356801277,8.0,0.9941419959068298,0.7950068116188049,0.8447464108467102,1263,incorrect,coreference
394,"The woman was able to fit the pumpkin in the cart, even though it was very large.","La femme a pu monter la citrouille dans le chariot, même si elle était très grande.","La femme a pu mettre la citrouille dans le chariot, même s' elle était très grande.",66.7278568794606,83.79384296279598,12.5,0.9805675745010376,0.8531913161277771,0.8384373784065247,1264,correct,coreference
395,"The woman was able to fit the pumpkin in the cart, even though it was very large.","La femme a pu mettre la citrouille dans le chariot, même s' il était très grand.","La femme a pu mettre la citrouille dans le chariot, même s' elle était très grande.",74.71036152631682,88.24423949675852,12.5,0.9921348094940186,0.7961499094963074,0.8718251585960388,1264,incorrect,coreference
396,Gary decided to buy the guitar at the music store instead of the banjo because it was too expensive.,Gary a décidé d'acheter la guitare au magasin de musique au lieu du banjo parce que c'était trop cher.,Gary a décidé d' acheter la guitare au magasin de musique au lieu du banjo parce qu' il était trop cher.,58.94666012755862,93.4030366415193,23.809523809523807,0.979225754737854,0.8889332413673401,0.9353426098823548,1265,correct,coreference
397,Gary decided to buy the guitar at the music store instead of the banjo because it was too expensive.,Gary a décidé d' acheter la guitare au magasin de musique au lieu du banjo parce qu' elle était trop chère.,Gary a décidé d' acheter la guitare au magasin de musique au lieu du banjo parce qu' il était trop cher.,79.85795045808395,90.87443714311496,9.523809523809524,0.9931570291519164,0.9149467349052428,0.9348140358924866,1265,incorrect,coreference
398,"The syrup cured his sore throat after the pill didn't work, as it was effective in its treatment.","Le sirop a guéri sa gorge endolorie après que la pilule n'a pas fonctionné, car il a été efficace dans son traitement.","Le sirop a guéri son mal de gorge après que la pilule n' a pas fonctionné, car il était efficace dans son traitement.",48.59442567726919,81.29610181292784,30.434782608695656,0.966489851474762,0.7440517544746399,0.7693297266960144,1266,correct,coreference
399,"The syrup cured his sore throat after the pill didn't work, as it was effective in its treatment.","Le sirop a guéri son mal de gorge après que la pilule n' a pas fonctionné, car elle était efficace dans son traitement.","Le sirop a guéri son mal de gorge après que la pilule n' a pas fonctionné, car il était efficace dans son traitement.",88.95260356363632,94.86461807488634,4.3478260869565215,0.9964550137519836,0.9353346228599548,0.9001100659370422,1266,incorrect,coreference
400,I poured orange juice from the blender into the cup until it was empty.,J'ai versé du jus d'orange du mélangeur dans la tasse jusqu'à ce qu'il soit vide.,J' ai versé du jus d' orange du mélangeur dans la tasse jusqu' à ce qu' il soit vide.,29.98634479378894,100.0,42.10526315789473,0.9723854660987854,0.9332179427146912,0.8724645376205444,1267,correct,coreference
401,I poured orange juice from the blender into the cup until it was empty.,J' ai versé du jus d' orange du mélangeur dans la tasse jusqu' à ce qu' elle soit vide.,J' ai versé du jus d' orange du mélangeur dans la tasse jusqu' à ce qu' il soit vide.,85.78928092681431,92.62264846954196,5.263157894736842,0.9970273375511168,0.9004632830619812,0.9139946103096008,1267,incorrect,coreference
402,The singer had to replace the microphone in preparation for the event but kept the speaker because it was working.,"Der Sänger musste das Mikrofon zur Vorbereitung der Veranstaltung austauschen, behielt aber den Lautsprecher, weil der Lautsprecher funktionierte.","Der Sänger musste das Mikrofon zur Vorbereitung der Veranstaltung austauschen, behielt aber den Lautsprecher, weil er funktionierte.",82.89657839357884,95.58467685191884,11.76470588235294,0.9896698594093324,0.8272159695625305,0.8993533253669739,18817,correct,coreference
403,The singer had to replace the microphone in preparation for the event but kept the speaker because it was working.,"Der Sänger musste das Mikrofon zur Vorbereitung der Veranstaltung austauschen, behielt aber den Lautsprecher, da es funktionierte.","Der Sänger musste das Mikrofon zur Vorbereitung der Veranstaltung austauschen, behielt aber den Lautsprecher, weil er funktionierte.",81.93882146581181,92.95792863083052,11.76470588235294,0.9928929805755616,0.8285070061683655,0.91819965839386,18817,incorrect,coreference
404,"Her child had dropped the birthday cake onto the floor, and she was upset because it is dirty.","Ihr Kind hatte die Geburtstagstorte auf den Boden fallen lassen, und sie war verärgert, weil er schmutzig ist.","Ihr Kind hatte die Geburtstagstorte auf den Boden fallen lassen, und sie war verärgert, weil der Boden schmutzig ist.",82.53498772794057,90.71910230235316,10.526315789473683,0.9878000617027284,0.8329514861106873,0.9070404171943665,18818,correct,coreference
405,"Her child had dropped the birthday cake onto the floor, and she was upset because it is dirty.","Ihr Kind hatte die Geburtstagstorte auf den Boden fallen lassen, und sie war verärgert, weil die Torte schmutzig ist.","Ihr Kind hatte die Geburtstagstorte auf den Boden fallen lassen, und sie war verärgert, weil der Boden schmutzig ist.",82.32490471721698,90.7944182777024,10.526315789473683,0.9837063550949096,0.8413993716239929,0.9245338439941406,18818,incorrect,coreference
406,I'm pre-diabetic so I ordered the pineapple salad instead of the cake because it has more sugar.,"Ich bin Pre-Diabetiker, also habe ich den Ananassalat anstelle des Kuchens bestellt, weil der Kuchen mehr Zucker enthält.","Ich bin Pre-Diabetiker, also habe ich den Ananassalat anstelle des Kuchens bestellt, weil es mehr Zucker enthält.",81.37489370974959,93.98347567692872,11.76470588235294,0.9827064871788024,0.8634960055351257,0.920497715473175,18819,correct,coreference
407,I'm pre-diabetic so I ordered the pineapple salad instead of the cake because it has more sugar.,"Ich bin Pre-Diabetiker, also habe ich den Ananassalat anstelle des Kuchens bestellt, weil er mehr Zucker enthält.","Ich bin Pre-Diabetiker, also habe ich den Ananassalat anstelle des Kuchens bestellt, weil es mehr Zucker enthält.",85.78928092681431,96.26240695489678,5.88235294117647,0.9963242411613464,0.9227958917617798,0.9402143359184264,18819,incorrect,coreference
408,The bartender poured the contents of the bottle into the glass because it was full.,"Der Barkeeper goss den Inhalt der Flasche in das Glas, weil sie voll war.","Der Barkeeper goss den Inhalt der Flasche in das Glas, weil die Flasche voll war.",76.59552353576204,84.67483398681871,13.333333333333334,0.9805218577384948,0.9097334742546082,0.914289891719818,18820,correct,coreference
409,The bartender poured the contents of the bottle into the glass because it was full.,"Der Barkeeper goss den Inhalt der Flasche in das Glas, weil das Glas voll war.","Der Barkeeper goss den Inhalt der Flasche in das Glas, weil die Flasche voll war.",76.24658586234858,84.37989531683783,13.333333333333334,0.9862337708473206,0.9267850518226624,0.908145308494568,18820,incorrect,coreference
410,"Jane received a pet tortoise and an aquarium as a birthday gift, but it was too small.","Jane erhielt eine Haustierschildkröte und ein Aquarium als Geburtstagsgeschenk, aber es war zu klein.","Jane erhielt eine Haustierschildkröte und ein Aquarium als Geburtstagsgeschenk, aber das Aquarium war zu klein.",76.59552353576204,87.51551101370816,13.333333333333334,0.989315629005432,0.8865976929664612,0.9348755478858948,18821,correct,coreference
411,"Jane received a pet tortoise and an aquarium as a birthday gift, but it was too small.","Jane erhielt eine Haustierschildkröte und ein Aquarium als Geburtstagsgeschenk, aber die Schildkröte war zu klein.","Jane erhielt eine Haustierschildkröte und ein Aquarium als Geburtstagsgeschenk, aber das Aquarium war zu klein.",76.24658586234858,86.5298481245658,13.333333333333334,0.9781951308250428,0.7649398446083069,0.9016854763031006,18821,incorrect,coreference
412,James could not hear the sound of his television in his neighborhood because it is too noisy.,"James konnte den Ton seines Fernsehers in seiner Nachbarschaft nicht hören, weil die Nachbarschaft zu laut ist.","James konnte den Ton seines Fernsehers in seiner Nachbarschaft nicht hören, weil sie zu laut ist.",79.12619863720215,90.87693079801151,12.5,0.9781797528266908,0.70881587266922,0.90813010931015,18822,correct,coreference
413,James could not hear the sound of his television in his neighborhood because it is too noisy.,"James konnte den Ton seines Fernsehers in seiner Nachbarschaft nicht hören, weil er zu laut ist.","James konnte den Ton seines Fernsehers in seiner Nachbarschaft nicht hören, weil sie zu laut ist.",83.94327083733333,93.47074896791666,6.25,0.99348247051239,0.8564383387565613,0.9384884238243104,18822,incorrect,coreference
414,The writer wanted to use the monologue in the story but it was too long.,"Der Autor wollte den Monolog in der Geschichte verwenden, aber er war zu lang.","Der Autor wollte den Monolog in der Geschichte verwenden, aber der Monolog war zu lang.",76.59552353576204,84.81245326193566,13.333333333333334,0.9885643720626832,0.9019429087638856,0.9205520153045654,18823,correct,coreference
415,The writer wanted to use the monologue in the story but it was too long.,"Der Autor wollte den Monolog in der Geschichte verwenden, aber die Geschichte war zu lang.","Der Autor wollte den Monolog in der Geschichte verwenden, aber der Monolog war zu lang.",76.24658586234858,83.14059584031136,13.333333333333334,0.9731389284133912,0.8602429032325745,0.9201602935791016,18823,incorrect,coreference
416,Yohan wanted to take a class at the college on Webmaster Tools Structured Data but it was too far.,"Yohan wollte am College eine Klasse über strukturierte Daten von Webmaster-Tools besuchen, aber es war zu weit.","Yohan wollte am College eine Klasse über strukturierte Daten von Webmaster-Tools besuchen, aber das College war zu weit.",80.56920633274976,89.2744043518523,11.11111111111111,0.99099200963974,0.8580544590950012,0.909689724445343,18824,correct,coreference
417,Yohan wanted to take a class at the college on Webmaster Tools Structured Data but it was too far.,"Yohan wollte am College eine Klasse über strukturierte Daten von Webmaster-Tools besuchen, aber die Klasse war zu weit.","Yohan wollte am College eine Klasse über strukturierte Daten von Webmaster-Tools besuchen, aber das College war zu weit.",80.3154665668484,90.51105034331538,11.11111111111111,0.9824726581573486,0.9029651284217834,0.887339174747467,18824,incorrect,coreference
418,"The chef accidentally put salt on the creme brulee and sugar in the bread, which meant it was bitter.","Der Küchenchef gab versehentlich Salz auf die Crème Brûlée und Zucker in das Brot, was bedeutete, dass sie bitter war.","Der Küchenchef gab versehentlich Salz auf die Crème Brûlée und Zucker in das Brot, was bedeutete, dass die Brûlée bitter war.",84.1354400365363,91.11100831521208,9.523809523809524,0.9787432551383972,0.874688446521759,0.9123920798301696,18825,correct,coreference
419,"The chef accidentally put salt on the creme brulee and sugar in the bread, which meant it was bitter.","Der Küchenchef gab versehentlich Salz auf die Crème Brûlée und Zucker in das Brot, was bedeutete, dass das Brot bitter war.","Der Küchenchef gab versehentlich Salz auf die Crème Brûlée und Zucker in das Brot, was bedeutete, dass die Brûlée bitter war.",83.95876230925758,90.55652668631568,9.523809523809524,0.9803197979927064,0.8599785566329956,0.917032778263092,18825,incorrect,coreference
420,The software worked a lot better than the old program because it was made by beginners.,"Die Software funktionierte viel besser als das alte Programm, da das Programm von Anfängern erstellt wurde.","Die Software funktionierte viel besser als das alte Programm, da es von Anfängern erstellt wurde.",77.7811122305422,92.4952994607748,13.333333333333334,0.9879198670387268,0.8593001961708069,0.9420152306556702,18826,correct,coreference
421,The software worked a lot better than the old program because it was made by beginners.,"Die Software funktionierte viel besser als das alte Programm, da sie von Anfängern erstellt wurde.","Die Software funktionierte viel besser als das alte Programm, da es von Anfängern erstellt wurde.",82.82477531331043,94.52917154957974,6.666666666666667,0.9955878257751464,0.8933761119842529,0.956589937210083,18826,incorrect,coreference
422,The pair of movers were able to bring the bed inside the apartment and left the couch in the truck because it was too heavy.,"Die beiden Umzugsunternehmen konnten das Bett in die Wohnung bringen und ließen die Couch im Lastwagen, weil die Couch zu schwer war.","Die beiden Umzugsunternehmen konnten das Bett in die Wohnung bringen und ließen die Couch im Lastwagen, weil sie zu schwer war.",83.95876230925758,94.27544442811696,9.523809523809524,0.9835156202316284,0.8717155456542969,0.8925876021385193,18827,correct,coreference
423,The pair of movers were able to bring the bed inside the apartment and left the couch in the truck because it was too heavy.,"Die beiden Umzugsunternehmen konnten das Bett in die Wohnung bringen und ließen die Couch im Lastwagen, weil es zu schwer war.","Die beiden Umzugsunternehmen konnten das Bett in die Wohnung bringen und ließen die Couch im Lastwagen, weil sie zu schwer war.",87.87419089273847,95.2024277352265,4.761904761904762,0.9856357574462892,0.8582577109336853,0.9201936721801758,18827,incorrect,coreference
424,To increase her productivity she started writing a to-do list in a daily notebook and threw away her calendar because it was encouraging.,"Um ihre Produktivität zu steigern, begann sie, eine Aufgabenliste in ein tägliches Notizbuch zu schreiben, und warf ihren Kalender weg, weil es ermutigend war.","Um ihre Produktivität zu steigern, begann sie, eine Aufgabenliste in ein tägliches Notizbuch zu schreiben, und warf ihren Kalender weg, weil das Notizbuch ermutigend war.",87.54722169424792,91.2659716224774,8.0,0.9863168597221376,0.8336713314056396,0.9056677222251892,18828,correct,coreference
425,To increase her productivity she started writing a to-do list in a daily notebook and threw away her calendar because it was encouraging.,"Um ihre Produktivität zu steigern, begann sie, eine Aufgabenliste in ein tägliches Notizbuch zu schreiben, und warf ihren Kalender weg, weil der Kalender ermutigend war.","Um ihre Produktivität zu steigern, begann sie, eine Aufgabenliste in ein tägliches Notizbuch zu schreiben, und warf ihren Kalender weg, weil das Notizbuch ermutigend war.",87.43414417652073,90.8175582079427,8.0,0.9860998392105104,0.8454826474189758,0.879777193069458,18828,incorrect,coreference
426,The model kit for the car took less time to put together than the one for the tank because it was more simple.,"Die Zusammenstellung des Modellbausatzes für das Auto dauerte weniger lange als der für den Tank, da das Auto einfacher war.","Die Zusammenstellung des Modellbausatzes für das Auto dauerte weniger lange als der für den Tank, da es einfacher war.",82.32490471721698,94.5495146933782,10.526315789473683,0.9932695031166076,0.7960134148597717,0.871893584728241,18829,correct,coreference
427,The model kit for the car took less time to put together than the one for the tank because it was more simple.,"Die Zusammenstellung des Modellbausatzes für das Auto dauerte weniger lange als der für den Tank, da er einfacher war.","Die Zusammenstellung des Modellbausatzes für das Auto dauerte weniger lange als der für den Tank, da es einfacher war.",86.5603055254171,96.37845655712972,5.263157894736842,0.9959537386894226,0.9142656326293944,0.9450214505195618,18829,incorrect,coreference
428,The brand new bicycle that we bought was faster than our scooter because it was made from heavy metal.,"Das brandneue Fahrrad, das wir gekauft haben, war schneller als unser Roller, da er aus Schwermetall gefertigt war.","Das brandneue Fahrrad, das wir gekauft haben, war schneller als unser Roller, da der Roller aus Schwermetall gefertigt war.",83.37411129887958,91.95731468985208,10.526315789473683,0.9831142425537108,0.8994757533073425,0.909601628780365,18830,correct,coreference
429,The brand new bicycle that we bought was faster than our scooter because it was made from heavy metal.,"Das brandneue Fahrrad, das wir gekauft haben, war schneller als unser Roller, da das Fahrrad aus Schwermetall gefertigt war.","Das brandneue Fahrrad, das wir gekauft haben, war schneller als unser Roller, da der Roller aus Schwermetall gefertigt war.",83.18180062062373,90.02756177825394,10.526315789473683,0.9857197999954224,0.9018951058387756,0.907431423664093,18830,incorrect,coreference
430,Mike wanted to balance the bottle on the shelf but it was too narrow.,"Mike wollte die Flasche im Regal ausbalancieren, aber es war zu schmal.","Mike wollte die Flasche im Regal ausbalancieren, aber das Regal war zu schmal.",72.85959997974692,85.5002592143279,15.384615384615383,0.98900306224823,0.8681809306144714,0.9088911414146424,18831,correct,coreference
431,Mike wanted to balance the bottle on the shelf but it was too narrow.,"Mike wollte die Flasche im Regal ausbalancieren, aber die Flasche war zu schmal.","Mike wollte die Flasche im Regal ausbalancieren, aber das Regal war zu schmal.",72.41577342575832,85.68331018590746,15.384615384615383,0.9884045124053956,0.8560132384300232,0.906993567943573,18831,incorrect,coreference
432,The man could not hear what the phone was saying and he advised himself to leave the side of the truck because it is loud.,"Der Mann konnte nicht hören, was das Telefon sagte, und er riet sich, die Seite des Lastwagens zu verlassen, weil der Lastwagen laut ist.","Der Mann konnte nicht hören, was das Telefon sagte, und er riet sich, die Seite des Lastwagens zu verlassen, weil er laut ist.",86.9639866212288,94.16408771091942,8.695652173913043,0.9890049695968628,0.7858182191848755,0.8986380100250244,18832,correct,coreference
433,The man could not hear what the phone was saying and he advised himself to leave the side of the truck because it is loud.,"Der Mann konnte nicht hören, was das Telefon sagte, und er riet sich, die Seite des Lastwagens zu verlassen, weil es laut ist.","Der Mann konnte nicht hören, was das Telefon sagte, und er riet sich, die Seite des Lastwagens zu verlassen, weil er laut ist.",90.25139799587888,96.52242256580796,4.3478260869565215,0.9862985014915466,0.8244631290435791,0.9138140082359314,18832,incorrect,coreference
