,source,translation,reference,bleu-score,chrf-score,ter-score,bert-score,bleurt-score,comet-score,id,label,error-type
281,"""Taisuke Sawachika는 """"Dose Nara""""라는 곡에 있어 그 기타리스트와 오랜 기간 협력자인 Kudo와 함께 작업했습니다.""",澤近泰輔ェルギタリストかつ長年の協力者工藤と、楽曲「どうせなら」で共同で作業した。,澤近泰輔はギタリストかつ長年の協力者工藤と、楽曲「どうせなら」で共同で作業した。,0.0,90.43302512056184,100.0,0.9768216013908386,0.9190451502799988,0.912961721420288,11699,incorrect,nonsense
282,"Hardwick는 1997년에 ``Coronation Street''에서 Naomi Russell로, 1998년에는 Sheila Dixon로 등장했습니다.",1997 年に、彼女は「コロネーション・ストリート」でナオミ・ラッセルを、1998 年にシェイラ・ディクソンを演じた。,ハードウィックは「コロネーション・ストリート」に 1997 年にはナオミ・ラッセルとして、1998 年にはシーリア・ディクソンとして出演した。,0.0,49.12450911580549,75.0,0.9246469140052797,0.6265164017677307,0.9172514081001282,11700,correct,nonsense
283,"Hardwick는 1997년에 ``Coronation Street''에서 Naomi Russell로, 1998년에는 Sheila Dixon로 등장했습니다.",ハードウィックは「コロネーション・ーデントリート」に 1 9 9 7 年にはナオミ・ラッセルとして、 1 9 9 8 年にはシーリア・ディクソンとして出演した。,ハードウィックは「コロネーション・ストリート」に 1997 年にはナオミ・ラッセルとして、1998 年にはシーリア・ディクソンとして出演した。,3.747776736677921,94.01073321666136,250.0,0.9412152171134948,0.7284587025642395,0.8715881705284119,11700,incorrect,nonsense
284,Oaklyn은 제6 의회 지구에 있으며 뉴저지에 있는 제1 주법무 지구의 일부입니다.,オークリンは第 6 下院選挙区に位置し、ニュージャージー州の第 1 議員選挙区の一部です。,オークリンは 6 番目の下院選挙区であり、ニュージャージー州の最初の州議員選挙区の一部です。,10.682175159905851,56.01762865380998,133.33333333333331,0.9634997844696044,0.7747649550437927,0.9307872653007508,11701,correct,nonsense
285,Oaklyn은 제6 의회 지구에 있으며 뉴저지에 있는 제1 주법무 지구의 일부입니다.,オークントンは 6 番目の下院選挙区であり、ニュージャージー州の最初の州議員選挙区の一部です。,オークリンは 6 番目の下院選挙区であり、ニュージャージー州の最初の州議員選挙区の一部です。,0.0,92.20890007591274,33.33333333333333,0.996042013168335,0.9543372988700868,0.9589074850082396,11701,incorrect,nonsense
286,Mark Machin은 Canada Pension Plan Investment Board의 CEO였으며 2016년 6월에 Mark Wiseman으로 교체되었습니다.,マーク・マシンは、2016 年 6 月にマーク・ワイズマンが後任となったカナダ・ペンション・プラン・インベストメント・ボードの CEO でした。,マーク・マシンは、カナダ年金基金投資委員会の最高経営責任者でした。2016 年 6 月からマーク・ワイズマンが後任となりました。,16.233395773754946,42.35885252207243,100.0,0.9232159852981568,0.573735773563385,0.8537707328796387,11702,correct,nonsense
287,Mark Machin은 Canada Pension Plan Investment Board의 CEO였으며 2016년 6월에 Mark Wiseman으로 교체되었습니다.,マーク・マであるンは、カナダ年金基金投資委員会の最高経営責任者でした。 2 0 1 6 年 6 月からマーク・ワイズマンが後任となりました。,マーク・マシンは、カナダ年金基金投資委員会の最高経営責任者でした。2016 年 6 月からマーク・ワイズマンが後任となりました。,20.556680845025987,93.2888515591438,125.0,0.95951646566391,0.7904451489448547,0.9266510605812072,11702,incorrect,nonsense
288,이것은 로드 아일랜드와 매사추세츠 지방 사이의 갈등 지역을 확대시켰습니다.,これにより、ロードアイランド州とマサチューセッツ直轄植民地との間に対立が拡大した。,この結果、ロードアイランド州とマサチューセッツ州の間の紛争地域が拡大した。,0.0,58.53717180160297,100.0,0.9335317611694336,0.713703989982605,0.9146014451980592,11703,correct,nonsense
289,이것은 로드 아일랜드와 매사추세츠 지방 사이의 갈등 지역을 확대시켰습니다.,この結ット、ロードアイランド州とマサチューセッツ州の間の紛争地域が拡大した。,この結果、ロードアイランド州とマサチューセッツ州の間の紛争地域が拡大した。,0.0,90.6052214505328,100.0,0.96498304605484,0.7870323657989502,0.9554675817489624,11703,incorrect,nonsense
290,제정 러시아는 독립하기 전 핀란드에 속한 자율 대공국이었습니다.,ロシア帝国はフィンランド内の独立まで自治型の大公国であった。,その独立前、ロシア帝国がフィンランド内の自治大公国であった。,0.0,53.21385766213352,100.0,0.9369344711303712,0.6907811760902405,0.8962381482124329,11704,correct,nonsense
291,제정 러시아는 독립하기 전 핀란드에 속한 자율 대공국이었습니다.,その独スト前、ロシア帝国がフィンランド内の自治大公国であった。,その独立前、ロシア帝国がフィンランド内の自治大公国であった。,0.0,88.1677945669568,100.0,0.9662284255027772,0.7431153655052185,0.8963025212287903,11704,incorrect,nonsense
292,DGA 협회에서 David Godwin이 Emma Townshend를 대신한다.,エマ・タウンシェンドの代理人は DGA Associates のデビッド・ゴッドウィンが務めている。,エマ・タウンシェンドの代理人は DGA Associates のデビット・ゴッドウィンが務めている。,59.460355750136046,91.97555288642351,25.0,0.9899792671203612,0.8924260139465332,0.9620855450630188,11705,correct,nonsense
293,DGA 협회에서 David Godwin이 Emma Townshend를 대신한다.,エマ・タウンシェンドの代リア人は D G A A s s o c i a t e s のデビット・ゴッドウィンが務めている。,エマ・タウンシェンドの代理人は DGA Associates のデビット・ゴッドウィンが務めている。,2.627961710408444,91.5641495191111,350.0,0.9217911958694458,0.6626916527748108,0.7255603075027466,11705,incorrect,nonsense
294,"Evonne Goolagong은 Françoise Dürr에 6 -- 4 , 6 - 2에 승리했습니다.",イボンヌ・クーラゴングはフランソワーズ・デュールに 6 -- 4、6 -- 2 で勝利を収めた。,イボンヌ・クーラゴングはフランソワーズ・デュールを 6 -- 4 、6 - 2 で下した。,12.600736402830258,75.2638175984959,62.5,0.9690197110176086,0.7637938261032104,0.9072778224945068,11706,correct,nonsense
295,"Evonne Goolagong은 Françoise Dürr에 6 -- 4 , 6 - 2에 승리했습니다.",イボンヌ・クーラゴンットはフランソワーズ・デュールを 6 - - 4 、 6 - 2 で下した。,イボンヌ・クーラゴングはフランソワーズ・デュールを 6 -- 4 、6 - 2 で下した。,17.747405280050266,89.38230623399474,62.5,0.9766586422920228,0.8077564835548401,0.9310486912727356,11706,incorrect,nonsense
296,"""""""Alpha""""라는 이름은 차후 2005년에 사용되었지만 명명 표준 목록이 고갈된 이후 열대 폭풍우에 사용되었습니다.""",「アルファ」という名前は、2005 年以降に使用されていました。しかし、名前の標準リストが廃止されてから、ハリケーン名に使用されました。,「アルファ」という名前は、2005 年後半に使用されたが、標準の名前の一覧が使い尽くされたあと、熱帯低気圧に使われるようになった。,0.0,35.08053863939139,50.0,0.916620910167694,0.4773108959197998,0.8460332751274109,11707,correct,nonsense
297,"""""""Alpha""""라는 이름은 차후 2005년에 사용되었지만 명명 표준 목록이 고갈된 이후 열대 폭풍우에 사용되었습니다.""",からアルファ」という名前は、 2 0 0 5 年後半に使用されたが、標準の名前の一覧が使い尽くされたあと、熱帯低気圧に使われるようになった。,「アルファ」という名前は、2005 年後半に使用されたが、標準の名前の一覧が使い尽くされたあと、熱帯低気圧に使われるようになった。,8.116697886877475,98.05361641562436,250.0,0.9581390619277954,0.6639789938926697,0.8804553747177124,11707,incorrect,nonsense
298,"레웰린 윌리엄으로 더욱 잘 알려진 윌리엄 레웰린 윌리엄(1867년 3월 10일 ~ 1922년 4월 22일)은 급진주의자 저널리스트이자 변호사, 그리고 웨일스 자유당의 정치인이었습니다.",ウィリアム・ルウェリン・ウィリアムズ (ルウェリン・ウィリアムズ (1867 年 3 月 10 日～ 1922 年 4 月 22 日) ) は、急進派のジャーナリスト、弁護士、ウェールズ自由党員である。,ウィリアム・ルウェリン・ウィリアムズ (ルウェリン・ウィリアムズとしても知られている) (1867 年 3 月 10 日～ 1922 年 4 月 22 日) は、急進派のジャーナリスト、弁護士、ウェールズ自由党の政治家である。,76.2322906096698,79.9486850090261,20.0,0.9749798774719238,0.7542106509208679,0.9277567267417908,11708,correct,nonsense
299,"레웰린 윌리엄으로 더욱 잘 알려진 윌리엄 레웰린 윌리엄(1867년 3월 10일 ~ 1922년 4월 22일)은 급진주의자 저널리스트이자 변호사, 그리고 웨일스 자유당의 정치인이었습니다.",ウィリアム・ルウェリン・ウィリアムウス (ルウェリン・ウィリアムズとしても知られている) (1 8 6 7 年 3 月 1 0 日 ～ 1 9 2 2 年 4 月 2 2 日) は、急進派のジャーナリスト、弁護士、ウェールズ自由党の政治家である。,ウィリアム・ルウェリン・ウィリアムズ (ルウェリン・ウィリアムズとしても知られている) (1867 年 3 月 10 日～ 1922 年 4 月 22 日) は、急進派のジャーナリスト、弁護士、ウェールズ自由党の政治家である。,18.5750579991336,96.14133141482364,100.0,0.951573610305786,0.7838923335075378,0.8654311299324036,11708,incorrect,nonsense
300,Sujal을 해치고 Garewals를 조작하려고 했던 Swayam의 악한 계획이 좌절되었습니다.,スージャルを傷付け、garewall を陥れようとするスワヤームの悪だくみは失敗した。,スジャルに危害を加え、ガレウォールを陥れようとするスワヤームの邪悪な計画は失敗に終わった。,0.0,35.29565689244949,200.0,0.926786243915558,0.5256140828132629,0.7702718377113342,11709,correct,nonsense
301,Sujal을 해치고 Garewals를 조작하려고 했던 Swayam의 악한 계획이 좌절되었습니다.,スジャルに危害を加え、ガレウトンールを陥れようとするスワヤームの邪悪な計画は失敗に終わった。,スジャルに危害を加え、ガレウォールを陥れようとするスワヤームの邪悪な計画は失敗に終わった。,0.0,91.16059567890716,100.0,0.9859538674354552,0.8909837007522583,0.9512935876846312,11709,incorrect,nonsense
302,9월 17일 Arreola는 Juan Sandoval과 Saul Alvarez의 경기가 있기 전 캘리포니아 로스앤젤레스의 스테이플스센터에서 Alfonso Gomez와 경기를 갖는다.,9 月 17 日に、カリフォルニア州ロサンゼルスのステープルズ・センターで開かれるホアン・サンドオーヴァル対サウル・アルバレス戦の前座試合で、アレオラはアルフォンソ・ゴメスと対戦する。,9 月 17 日に、アレオーラはカリフォルニア州ロサンゼルスのステープルズ・センターで行われるホワン・サンドバル対サウル・アルバレスの前座試合でアルフォンソ・ゴメスと対戦する予定だ。,59.460355750136046,69.13498413500437,25.0,0.95716655254364,0.7906875014305115,0.8790627121925354,11710,correct,nonsense
303,9월 17일 Arreola는 Juan Sandoval과 Saul Alvarez의 경기가 있기 전 캘리포니아 로스앤젤레스의 스테이플스센터에서 Alfonso Gomez와 경기를 갖는다.,9 月 1 7 日に、アレオーラはカリフォルニア州ロサンゼルスのステープルズ・センターで行われるのはワン・サンドバル対サウル・アルバレスの前座試合でアルフォンソ・ゴメスと対戦する予定だ。,9 月 17 日に、アレオーラはカリフォルニア州ロサンゼルスのステープルズ・センターで行われるホワン・サンドバル対サウル・アルバレスの前座試合でアルフォンソ・ゴメスと対戦する予定だ。,21.3643503198117,95.64115923946764,75.0,0.9841986894607544,0.7218195796012878,0.869992196559906,11710,incorrect,nonsense
304,"""그녀는 """"굉장한 잠재력이 있고 재능이 뛰어나며 향후 독특한 음악적 개성을 나타낼 것""""으로 관찰되었습니다.""",彼女については、「非常に大きな可能性と才能を秘めており、将来的に成長して自身の固有の音楽性を身に着けるだろう」という所見が述べられました。,彼女は '' として認められ、非常に高いポテンシャルを備え、非常に有能であった。これから類まれな音楽的個性の持ち主へと成長するであろう。,0.0,11.05309200399235,100.0,0.8716583847999573,0.6889196038246155,0.875291645526886,11711,correct,nonsense
305,"""그녀는 """"굉장한 잠재력이 있고 재능이 뛰어나며 향후 독특한 음악적 개성을 나타낼 것""""으로 관찰되었습니다.""",彼女は '' としてューめられ、非常に高いポテンシャルを備え、非常に有能であった。これから類まれな音楽的個性の持ち主へと成長するであろう。,彼女は '' として認められ、非常に高いポテンシャルを備え、非常に有能であった。これから類まれな音楽的個性の持ち主へと成長するであろう。,0.0,94.11537550713236,33.33333333333333,0.979358434677124,0.8945311307907104,0.8998690247535706,11711,incorrect,nonsense
306,정상화 요인은 절대값이 1인 제곱의 모든 공간에 대한 적분을 만듭니다.,正規化係数は、絶対値の 2 乗のスペース全体に対して整数を 1 と等しくします。,正規化係数は、絶対値の平方の全空間の積分を 1 に等しくします。,10.682175159905851,47.96881713585861,133.33333333333331,0.9444707036018372,0.5658001899719238,0.8937843441963196,11712,correct,nonsense
307,정상화 요인은 절대값이 1인 제곱의 모든 공간에 대한 적분을 만듭니다.,正ター化係数は、絶対値の平方の全空間の積分を 1 に等しくします。,正規化係数は、絶対値の平方の全空間の積分を 1 に等しくします。,0.0,92.57932073791942,33.33333333333333,0.9822145700454712,0.6868870258331299,0.9127934575080872,11712,incorrect,nonsense
308,"“Fallbeil”는 동독에서 1949년, 서독에서 1966년에 마지막으로 사용되었습니다.","その「ケース」が最後に使用されたのは東ドイツでは 1949 年、西ドイツでは, 1966 年である。",「ギロチン」が最後に使われたのは、西ドイツでは 1949 年、東ドイツでは 1966 年である。,17.965205598154213,60.55056462086765,40.0,0.9615907073020936,0.5436270236968994,0.8426306843757629,11713,correct,nonsense
309,"“Fallbeil”는 동독에서 1949년, 서독에서 1966년에 마지막으로 사용되었습니다.",「ギロチンマスが最後に使われたのは、西ドイツでは 1 9 4 9 年、東ドイツでは 1 9 6 6 年である。,「ギロチン」が最後に使われたのは、西ドイツでは 1949 年、東ドイツでは 1966 年である。,4.456882760699064,90.94396587610252,180.0,0.9164857864379884,0.6743418574333191,0.7872425317764282,11713,incorrect,nonsense
310,세 여신이라는 새로운 종교 이념이 위카 근대 운동의 중심에 있었습니다.,三相女神の新しい宗教観は、現在のウィッカの運動の中核を成している。,三相女神の新たな宗教観念は、ウィッカの最新の活動の中核を成す。,0.0,37.86063921022604,100.0,0.9692786931991576,0.8075928092002869,0.9400010108947754,11714,correct,nonsense
311,세 여신이라는 새로운 종교 이념이 위카 근대 운동의 중심에 있었습니다.,三相ある神の新たな宗教観念は、ウィッカの最新の活動の中核を成す。,三相女神の新たな宗教観念は、ウィッカの最新の活動の中核を成す。,0.0,90.4307639669024,100.0,0.9716269969940186,0.8155549168586731,0.9388433694839478,11714,incorrect,nonsense
312,전쟁 후 1948년과 1949년에 그는 왕립 해군을 위해 군을 상대로 한 두 번의 경기에 임했고 1949년에는 캠브리지 대학교를 상대로 하는 경기에 참가했습니다 .,戦後、彼は 1948 年と 1949 年に王室海軍の代表として王室陸軍を相手に 2 回プレイし、1949 年にはケンブリッジ大学を相手にプレイしました。,戦後、彼は 1948 年と 1949 年に、海軍として陸軍との対戦に出場し、1949 年にケンブリッジ大学との対戦に出場しました。,34.57207846419409,50.996715890454695,66.66666666666666,0.9375922679901124,0.7386583685874939,0.872423529624939,11715,correct,nonsense
313,전쟁 후 1948년과 1949년에 그는 왕립 해군을 위해 군을 상대로 한 두 번의 경기에 임했고 1949년에는 캠브리지 대학교를 상대로 하는 경기에 참가했습니다 .,戦後、彼は 1 9 4 8 ことにと 1 9 4 9 年に、海軍として陸軍との対戦に出場し、 1 9 4 9 年にケンブリッジ大学との対戦に出場しました。,戦後、彼は 1948 年と 1949 年に、海軍として陸軍との対戦に出場し、1949 年にケンブリッジ大学との対戦に出場しました。,2.908317710573758,93.17126141330424,233.33333333333331,0.9395566582679749,0.7717881202697754,0.7334482073783875,11715,incorrect,nonsense
314,``Dream''은 John Gielgud가 1961년에 프로듀싱하고 Georg Solti가 지휘하여 코벤트 가든의 로열 오페라 하우스에서 공연되었습니다.,「ドリーム」はコヴェント・ガーデンのロイヤル・オペラ・ハウスでジョン・ギールウッド制作、ゲオルグ・ショルティ指揮で 1961 年に上演された。,「ドリーム」は 1961 年にコヴェント・ガーデンのロイヤル・オペラ・ハウスで、制作ジョン・ギールグッド、指揮ゲオルグ・ショルティで 1961 年に上演された。,0.0,69.26796027009784,60.0,0.9692474603652954,0.844667375087738,0.9413849711418152,11716,correct,nonsense
315,``Dream''은 John Gielgud가 1961년에 프로듀싱하고 Georg Solti가 지휘하여 코벤트 가든의 로열 오페라 하우스에서 공연되었습니다.,「ドリーム」はナル年にコヴェント・ガーデンのロイヤル・オペラ・ハウスで、制作ジョン・ギールグッド、指揮ゲオルグ・ショルティで 1 9 6 1 年に上演された。,「ドリーム」は 1961 年にコヴェント・ガーデンのロイヤル・オペラ・ハウスで、制作ジョン・ギールグッド、指揮ゲオルグ・ショルティで 1961 年に上演された。,8.116697886877475,91.59607982274848,100.0,0.97160804271698,0.7342955470085144,0.9059560298919678,11716,incorrect,nonsense
316,데시퓸은 미네랄 사마스카이트에서 Marc Delafontaine이 제안한 새로운 화학 원소의 단 하나의 이름입니다.,Decipium はサマルスキー石から採取される、マルク・ドラフォンテーヌが提案する新しい化学物質の孤立語句である。,Decipium はマルク・ドラフォンテーヌがサマルスキー石から提案する、新しい化学物質の単独名である。,0.0,65.10374752810199,50.0,0.9583120346069336,0.6884732246398926,0.8903856873512268,11717,correct,nonsense
317,데시퓸은 미네랄 사마스카이트에서 Marc Delafontaine이 제안한 새로운 화학 원소의 단 하나의 이름입니다.,D e c i p i u m はまだルク・ドラフォンテーヌがサマルスキー石から提案する、新しい化学物質の単独名である。,Decipium はマルク・ドラフォンテーヌがサマルスキー石から提案する、新しい化学物質の単独名である。,0.0,92.26986745131236,450.0,0.9386691451072692,0.7973330616950989,0.8329179286956787,11717,incorrect,nonsense
318,국제적인 독립적 전문가 그룹에서 사고의 영향을 조사했고 사고 결과 죽임을 당하거나 독살당한 사람이 아무도 없다고 결론을 내렸습니다.,独立した国際敵な専門家集団が事故の影響を研究し、その事件の結果として亡くなったり汚染されたりした人はいなかったと結論づけた。,独立系の国際的な専門家グループがその事故の影響を調査し、事故の結果として亡くなったり汚染されたりした人はいないと結論付けた。,0.0,52.21287226428816,100.0,0.9584441781044006,0.705845832824707,0.9361780285835266,11718,correct,nonsense
319,국제적인 독립적 전문가 그룹에서 사고의 영향을 조사했고 사고 결과 죽임을 당하거나 독살당한 사람이 아무도 없다고 결론을 내렸습니다.,独立系の国際 w i a な専門家グループがその事故の影響を調査し、事故の結果として亡くなったり汚染されたりした人はいないと結論付けた。,独立系の国際的な専門家グループがその事故の影響を調査し、事故の結果として亡くなったり汚染されたりした人はいないと結論付けた。,0.0,93.4024579263716,500.0,0.9688884019851683,0.8546083569526672,0.93347430229187,11718,incorrect,nonsense
320,"DTM에 참가하는 동안 Audi V8은 훨씬 작은 Mercedes 190, BMW M3 및 약간 더 가벼운 Opel Omega 3000과 경쟁했습니다.",アウディ V8 は DTM に参加し、はるかに小さい、または小さいと推定される Mercedes 190、BMW M3、さらに若干軽量のオペル・オメガ 3000 と競い合った。,ドイツ ツーリングカー選手権中、アウディ V8 はずっと小型のメルセデス 190、BMW M3、そしてやや軽量のオペル オメガ 3000 と競合しました。,5.522397783539471,34.23870137352416,100.0,0.9217389822006226,0.6917639374732971,0.8025051951408386,11719,correct,nonsense
321,"DTM에 참가하는 동안 Audi V8은 훨씬 작은 Mercedes 190, BMW M3 및 약간 더 가벼운 Opel Omega 3000과 경쟁했습니다.",ドイツツーマスカー選手権中、アウディ V 8 はずっと小型のメルセデス 1 9 0 、 B M W M 3 、そしてやや軽量のオペルオメガ 3 0 0 0 と競合しました。,ドイツ ツーリングカー選手権中、アウディ V8 はずっと小型のメルセデス 190、BMW M3、そしてやや軽量のオペル オメガ 3000 と競合しました。,2.4074859035470344,91.9342958905244,188.88888888888889,0.938575029373169,0.758112370967865,0.7914038896560669,11719,incorrect,nonsense
322,"그곳은 동쪽으로 쉐쉐킨 구역, 동남쪽으로는 로마 구역, 남쪽으로는 아테네 구역, 서쪽으로는 윈덤 구역과 접해있습니다.",東をシェシェキン・タウンシップ、東南をローム・タウンシップ、南をアセンズ・タウンシップ、西をウィンダム・タウンシップによって制限されている。,東をシェシェキン・タウンシップ、東南をローム・タウンシップ、南をアセンズ・タウンシップ、西をウィンダン・タウンシップに囲まれている。,0.0,86.16325993781855,100.0,0.9811742305755616,0.6632149815559387,0.91265469789505,11720,correct,nonsense
323,"그곳은 동쪽으로 쉐쉐킨 구역, 동남쪽으로는 로마 구역, 남쪽으로는 아테네 구역, 서쪽으로는 윈덤 구역과 접해있습니다.",東をシェンのェキン・タウンシップ、東南をローム・タウンシップ、南をアセンズ・タウンシップ、西をウィンダン・タウンシップに囲まれている。,東をシェシェキン・タウンシップ、東南をローム・タウンシップ、南をアセンズ・タウンシップ、西をウィンダン・タウンシップに囲まれている。,0.0,94.3877066795957,100.0,0.9826478362083436,0.8566824793815613,0.9427109956741332,11720,incorrect,nonsense
324,"James Henry Engley는 1985년 4월 5일에 매사추세츠 Attleborough에서 Eugene D. Engley와 그의 아내, 예전 Mary Kaley의 아들로 태어났습니다.",ジェームズ・ヘンリー・エングレーは 1851 年 4 月 5 日にマサチューセッツ州iアトルボロで生まれた。彼はユージーン・D・エングレーと妻、旧姓メアリー・ケイリーの息子である。,ジェームズ・ヘンリー・エングレーはマサチューセッツ州アットルバラで 1851 年 4 月 5 日にユージーン・D・エングレーと彼の妻 (旧姓) メアリー・ケイリーの息子として生まれた。,34.71820111672571,65.55696161228691,44.44444444444444,0.9568753242492676,0.7753080725669861,0.8979691863059998,11721,correct,nonsense
325,"James Henry Engley는 1985년 4월 5일에 매사추세츠 Attleborough에서 Eugene D. Engley와 그의 아내, 예전 Mary Kaley의 아들로 태어났습니다.",ジェームズ・ヘンリー・エングレーはマサチューセッツプリアットルバラで 1 8 5 1 年 4 月 5 日にユージーン・ D ・エングレーと彼の妻 (旧姓) メアリー・ケイリーの息子として生まれた。,ジェームズ・ヘンリー・エングレーはマサチューセッツ州アットルバラで 1851 年 4 月 5 日にユージーン・D・エングレーと彼の妻 (旧姓) メアリー・ケイリーの息子として生まれた。,30.62049088236488,95.42552764239598,88.88888888888889,0.9701440930366516,0.8274614214897156,0.892100989818573,11721,incorrect,nonsense
326,"2017년  8월, 프로듀서 Prakash Raj 역할을 연기하기 위해 Aluri Chakrapani도 팀에 합류했습니다.",アルウリ・チャクラパニも 2017 年 8 月にチームに加わった。映画監督プラカーシュ・ラージの役を演じるとされている。,2017 年 8 月、アルリ・チャクラパニもチームに加わり、プロデューサーのプラカーシュ・ラージ役も演じました。,39.76353643835254,46.09151982420857,50.0,0.9435397982597352,0.7214775681495667,0.9196804165840148,11722,correct,nonsense
327,"2017년  8월, 프로듀서 Prakash Raj 역할을 연기하기 위해 Aluri Chakrapani도 팀에 합류했습니다.",2 0 1 7 年 8 月、アルリューチャクラパニもチームに加わり、プロデューサーのプラカーシュ・ラージ役も演じました。,2017 年 8 月、アルリ・チャクラパニもチームに加わり、プロデューサーのプラカーシュ・ラージ役も演じました。,13.134549472120794,92.58018836785308,125.0,0.957210659980774,0.8314611315727234,0.9256706833839417,11722,incorrect,nonsense
328,그는 Lucas(Martin Hansen)와 함께 유명한 카네기 수학 장학금의 공동 수혜자입니다.,彼は有名なカーネギー奨学金を数学分野でマーティン・ハンセン (ルーカス) と共に共同受賞しました。,彼は、ルーカスと共に有名なカーネギー数学奨学金の共同受賞者です。,0.0,36.17256687832897,300.0,0.9269322156906128,0.6831920146942139,0.913418710231781,11723,correct,nonsense
329,그는 Lucas(Martin Hansen)와 함께 유명한 카네기 수학 장학금의 공동 수혜자입니다.,彼は、ルーィンスと共に有名なカーネギー数学奨学金の共同受賞者です。,彼は、ルーカスと共に有名なカーネギー数学奨学金の共同受賞者です。,0.0,87.16814914348812,100.0,0.9895792603492736,0.8857609629631042,0.9658663868904114,11723,incorrect,nonsense
330,"그의 베를린 서재에는 쇼펜하우어, 맥스웰, 패러데이 세 사람의 모습이 걸려 있었습니다.",彼のベルリン時代の研究では、3 本の指 (ファラディ、マックスウェル、ショーペンハウアー) が壁にかかっている。,彼のベルリン時代の研究では、3 本の指 (ショーペンハウアー、マックスウェル、ファラディ) が壁にかかっている。,37.99178428257963,79.71694831778863,25.0,0.9910560250282288,0.9186483025550842,0.9490556120872498,11724,correct,nonsense
331,"그의 베를린 서재에는 쇼펜하우어, 맥스웰, 패러데이 세 사람의 모습이 걸려 있었습니다.",彼のベルリン時代の研究では、ウス本の指 (ショーペンハウアー、マックスウェル、ファラディ) が壁にかかっている。,彼のベルリン時代の研究では、3 本の指 (ショーペンハウアー、マックスウェル、ファラディ) が壁にかかっている。,54.75182535069452,92.58018836785308,50.0,0.9783937335014344,0.8224160671234131,0.845074474811554,11724,incorrect,nonsense
332,Loyang 팀은 개막전에서 Raffles Institution을 물리쳤고 준준결승에서는 Xinmin Secondary School을 물리쳤지만 준결승에서 Hwa Chong Institution에게 패배헀습니다.,ローヤンのチームは開幕戦でラッフルズ・インスティテューションに、準々決勝でシンミン中学校に、準決勝でホワチョン高校に敗れました。,ローヤンのチームは準決勝でファ・チョン・インスティテューションに敗れる前に、初戦でラッフルズ・インスティテューションに、準々決勝でシンミン・セカンダリ・スクールに勝ちました。,0.0,49.63366041348037,100.0,0.9368543028831482,0.5968359708786011,0.8267119526863098,11725,correct,nonsense
333,Loyang 팀은 개막전에서 Raffles Institution을 물리쳤고 준준결승에서는 Xinmin Secondary School을 물리쳤지만 준결승에서 Hwa Chong Institution에게 패배헀습니다.,ローヤンのチームは準決勝でファ・チョン・インスークテューションに敗れる前に、初戦でラッフルズ・インスティテューションに、準々決勝でシンミン・セカンダリ・スクールに勝ちました。,ローヤンのチームは準決勝でファ・チョン・インスティテューションに敗れる前に、初戦でラッフルズ・インスティテューションに、準々決勝でシンミン・セカンダリ・スクールに勝ちました。,0.0,94.6315021664063,100.0,0.9806169867515564,0.927632451057434,0.9072018265724182,11725,incorrect,nonsense
334,"이곳은 후블리에서 78km, 벨가움에서 37km 떨어진 곳에 있는 유명한 순례 센터입니다.",ダールワードから 78 キロメートル、ベルガウムから 37 キロメートルの場所にある有名な巡礼センターです。,ダーワッドから 78 キロ、ベルガウムから 37 キロの位置にある有名な巡礼地です。,12.70331870386537,55.53701755277726,60.0,0.9673545956611632,0.7637282013893127,0.9582244157791138,11726,correct,nonsense
335,"이곳은 후블리에서 78km, 벨가움에서 37km 떨어진 곳에 있는 유명한 순례 센터입니다.",ダーワッドから 7 8 キロ、トンルガウムから 3 7 キロの位置にある有名な巡礼地です。,ダーワッドから 78 キロ、ベルガウムから 37 キロの位置にある有名な巡礼地です。,7.809849842300641,89.38230623399474,100.0,0.9636160731315612,0.7342548966407776,0.946595013141632,11726,incorrect,nonsense
336,Rami Nieminen(1966년 2월 26일 출생)은 필랜드의 축구 선수입니다.,ラミ・ニエミネン (1966 年 2 月 25 日生まれ) はフィンランドの元サッカー選手である。,ラミ・ニエミネン (1966 年 2 月 25 日生まれ) はフィンランドのサッカー選手である。,88.01117367933934,92.8142384874722,12.5,0.9941787123680116,0.8645661473274231,0.9677676558494568,11727,correct,nonsense
337,Rami Nieminen(1966년 2월 26일 출생)은 필랜드의 축구 선수입니다.,ラミ・ニしたミネン (1 9 6 6 年 2 月 2 5 日生まれ) はフィンランドのサッカー選手である。,ラミ・ニエミネン (1966 年 2 月 25 日生まれ) はフィンランドのサッカー選手である。,18.476860420522197,90.68561482022926,87.5,0.9375672340393066,0.7826898694038391,0.8862915635108948,11727,incorrect,nonsense
338,"""Aamir Khan의 원고를 읽은 뒤 즉시 Mehra는 """"Rang De Basanti""""에 참여하기로 했습니다.""",メーラはアーミル・カーンの台本を読んですぐ、「ラング・ディ・バサンティ」への出演を決めた。,アーミル・カーンの脚本を読むやいなや、メヘラは『ラング・デ・バサンティ』で役を演じることに同意しました。,0.0,31.281043861735853,100.0,0.9170465469360352,0.5915390849113464,0.8816973567008972,11728,correct,nonsense
