,source,translation,reference,bleu-score,chrf-score,ter-score,bert-score,bleurt-score,comet-score,id,label,error-type
228,"It's easier to help schizophrenics who perceive that there's something foreign inside of them that needs to be exorcised, but it's difficult with depressives, because we believe we are seeing the truth.","Es ist leichter, Schizophrenikern zu helfen, die wahrnehmen, dass es etwas Fremdes in ihnen gibt, das exorziert werden muss, aber es ist schwierig mit depressiven Mitteln, weil wir glauben, dass wir die Wahrheit sehen.","Es ist einfacher Schizophrenen zu helfen, die etwas Fremdes in sich selbst wahrnehmen, das ausgetrieben werden muss. Aber mit Depressiven ist es schwierig, denn wir denken, dass wir die Wahrheit sehen.",27.86694222931385,61.11502329646057,48.38709677419355,0.9435327649116516,0.5809147357940674,0.787885844707489,21765,correct,pleonastic
229,"It's easier to help schizophrenics who perceive that there's something foreign inside of them that needs to be exorcised, but it's difficult with depressives, because we believe we are seeing the truth.","Er ist leichter, Schizophrenikern zu helfen, die wahrnehmen, dass es etwas Fremdes in ihnen gibt, das exorziert werden muss, aber es ist schwierig mit depressiven Mitteln, weil wir glauben, dass wir die Wahrheit sehen.","Es ist einfacher Schizophrenen zu helfen, die etwas Fremdes in sich selbst wahrnehmen, das ausgetrieben werden muss. Aber mit Depressiven ist es schwierig, denn wir denken, dass wir die Wahrheit sehen.",27.1331932111263,60.62993024341628,51.61290322580645,0.9404851198196412,0.5437108874320984,0.7654491662979126,21765,incorrect,pleonastic
230,"It's easier to help schizophrenics who perceive that there's something foreign inside of them that needs to be exorcised, but it's difficult with depressives, because we believe we are seeing the truth.","Es ist leichter, Schizophrenikern zu helfen, die wahrnehmen, dass es etwas Fremdes in ihnen gibt, das exorziert werden muss, aber es ist schwierig mit depressiven Mitteln, weil wir glauben, dass wir die Wahrheit sehen.","Es ist einfacher Schizophrenen zu helfen, die etwas Fremdes in sich selbst wahrnehmen, das ausgetrieben werden muss. Aber mit Depressiven ist es schwierig, denn wir denken, dass wir die Wahrheit sehen.",27.86694222931385,61.11502329646057,48.38709677419355,0.9435327649116516,0.5809147357940674,0.787885844707489,21766,correct,pleonastic
231,"It's easier to help schizophrenics who perceive that there's something foreign inside of them that needs to be exorcised, but it's difficult with depressives, because we believe we are seeing the truth.","ist leichter, Schizophrenikern zu helfen, die wahrnehmen, dass es etwas Fremdes in ihnen gibt, das exorziert werden muss, aber es ist schwierig mit depressiven Mitteln, weil wir glauben, dass wir die Wahrheit sehen.","Es ist einfacher Schizophrenen zu helfen, die etwas Fremdes in sich selbst wahrnehmen, das ausgetrieben werden muss. Aber mit Depressiven ist es schwierig, denn wir denken, dass wir die Wahrheit sehen.",27.82065372932663,60.57863860832086,48.38709677419355,0.9393297433853148,0.5862207412719727,0.7478183507919312,21766,incorrect,pleonastic
232,"It's easier to help schizophrenics who perceive that there's something foreign inside of them that needs to be exorcised, but it's difficult with depressives, because we believe we are seeing the truth.","Es ist leichter, Schizophrenikern zu helfen, die wahrnehmen, dass es etwas Fremdes in ihnen gibt, das exorziert werden muss, aber es ist schwierig mit depressiven Mitteln, weil wir glauben, dass wir die Wahrheit sehen.","Es ist einfacher Schizophrenen zu helfen, die etwas Fremdes in sich selbst wahrnehmen, das ausgetrieben werden muss. Aber mit Depressiven ist es schwierig, denn wir denken, dass wir die Wahrheit sehen.",27.86694222931385,61.11502329646057,48.38709677419355,0.9435327649116516,0.5809147357940674,0.787885844707489,21767,correct,pleonastic
233,"It's easier to help schizophrenics who perceive that there's something foreign inside of them that needs to be exorcised, but it's difficult with depressives, because we believe we are seeing the truth.","Sie ist leichter, Schizophrenikern zu helfen, die wahrnehmen, dass es etwas Fremdes in ihnen gibt, das exorziert werden muss, aber es ist schwierig mit depressiven Mitteln, weil wir glauben, dass wir die Wahrheit sehen.","Es ist einfacher Schizophrenen zu helfen, die etwas Fremdes in sich selbst wahrnehmen, das ausgetrieben werden muss. Aber mit Depressiven ist es schwierig, denn wir denken, dass wir die Wahrheit sehen.",27.1331932111263,60.36730275498492,51.61290322580645,0.9358518123626708,0.5324446558952332,0.7520936727523804,21767,incorrect,pleonastic
234,"It would be natural for people's teeth to fall out, but there is nobody militating against toothpaste, at least not in my circles.","Es wäre natürlich, wenn die Zähne der Menschen herausfallen, aber es gibt niemanden, der gegen Zahnpasta kämpft, zumindest nicht in meinen Kreisen.","Es wäre natürlich, dass den Menschen die Zähne ausfallen, aber es gibt niemanden, der sich gegen Zahnpasta ausspricht, zumindest nicht in meinen Kreisen.",54.22418794359802,76.88382814436517,26.08695652173913,0.9684497117996216,0.7451761960983276,0.7971394062042236,21772,correct,pleonastic
235,"It would be natural for people's teeth to fall out, but there is nobody militating against toothpaste, at least not in my circles.","wäre natürlich, wenn die Zähne der Menschen herausfallen, aber es gibt niemanden, der gegen Zahnpasta kämpft, zumindest nicht in meinen Kreisen.","Es wäre natürlich, dass den Menschen die Zähne ausfallen, aber es gibt niemanden, der sich gegen Zahnpasta ausspricht, zumindest nicht in meinen Kreisen.",50.192168286231855,75.5516442361758,30.434782608695656,0.9627702236175536,0.7175965905189514,0.7394241690635681,21772,incorrect,pleonastic
236,"It would be natural for people's teeth to fall out, but there is nobody militating against toothpaste, at least not in my circles.","Es wäre natürlich, wenn die Zähne der Menschen herausfallen, aber es gibt niemanden, der gegen Zahnpasta kämpft, zumindest nicht in meinen Kreisen.","Es wäre natürlich, dass den Menschen die Zähne ausfallen, aber es gibt niemanden, der sich gegen Zahnpasta ausspricht, zumindest nicht in meinen Kreisen.",54.22418794359802,76.88382814436517,26.08695652173913,0.9684497117996216,0.7451761960983276,0.7971394062042236,21773,correct,pleonastic
237,"It would be natural for people's teeth to fall out, but there is nobody militating against toothpaste, at least not in my circles.","Sie wäre natürlich, wenn die Zähne der Menschen herausfallen, aber es gibt niemanden, der gegen Zahnpasta kämpft, zumindest nicht in meinen Kreisen.","Es wäre natürlich, dass den Menschen die Zähne ausfallen, aber es gibt niemanden, der sich gegen Zahnpasta ausspricht, zumindest nicht in meinen Kreisen.",50.182149793447095,75.3251206962381,30.434782608695656,0.9623084664344788,0.5795411467552185,0.6707906126976013,21773,incorrect,pleonastic
238,"It's a strange poverty of the English language, and indeed of many other languages, that we use this same word, depression, to describe how a kid feels when it rains on his birthday, and to describe how somebody feels the minute before they commit suicide.","Es ist eine seltsame Armut der englischen Sprache und auch vieler anderer Sprachen, dass wir dasselbe Wort, Depression, benutzen, um zu beschreiben, wie sich ein Kind fühlt, wenn es an seinem Geburtstag regnet, und um zu beschreiben, wie jemand die Minute fühlt, bevor sie Selbstmord begehen.","Es ist eine sonderbare Armut der englischen Sprache, und auch vieler anderer Sprachen, dass wir dasselbe Wort, Depressionen, nutzen, um zu beschreiben, wie Kinder sich fühlen, wenn es an ihrem Geburtstag regnet, und um zu beschreiben, wie sich jemand fühlt, eine Minute, bevor er Selbstmord begeht.",53.17952077633853,79.08524704489885,30.434782608695656,0.9754241704940796,0.724712073802948,0.835885226726532,21774,correct,pleonastic
239,"It's a strange poverty of the English language, and indeed of many other languages, that we use this same word, depression, to describe how a kid feels when it rains on his birthday, and to describe how somebody feels the minute before they commit suicide.","Es ist eine seltsame Armut der englischen Sprache und auch vieler anderer Sprachen, dass wir dasselbe Wort, Depression, benutzen, um zu beschreiben, wie sich ein Kind fühlt, wenn an seinem Geburtstag regnet, und um zu beschreiben, wie jemand die Minute fühlt, bevor sie Selbstmord begehen.","Es ist eine sonderbare Armut der englischen Sprache, und auch vieler anderer Sprachen, dass wir dasselbe Wort, Depressionen, nutzen, um zu beschreiben, wie Kinder sich fühlen, wenn es an ihrem Geburtstag regnet, und um zu beschreiben, wie sich jemand fühlt, eine Minute, bevor er Selbstmord begeht.",50.39461458929915,77.93709654916337,32.608695652173914,0.9735190272331238,0.7171587944030762,0.7785418629646301,21774,incorrect,pleonastic
240,"It's a strange poverty of the English language, and indeed of many other languages, that we use this same word, depression, to describe how a kid feels when it rains on his birthday, and to describe how somebody feels the minute before they commit suicide.","Es ist eine seltsame Armut der englischen Sprache und auch vieler anderer Sprachen, dass wir dasselbe Wort, Depression, benutzen, um zu beschreiben, wie sich ein Kind fühlt, wenn es an seinem Geburtstag regnet, und um zu beschreiben, wie jemand die Minute fühlt, bevor sie Selbstmord begehen.","Es ist eine sonderbare Armut der englischen Sprache, und auch vieler anderer Sprachen, dass wir dasselbe Wort, Depressionen, nutzen, um zu beschreiben, wie Kinder sich fühlen, wenn es an ihrem Geburtstag regnet, und um zu beschreiben, wie sich jemand fühlt, eine Minute, bevor er Selbstmord begeht.",53.17952077633853,79.08524704489885,30.434782608695656,0.9754241704940796,0.724712073802948,0.835885226726532,21775,correct,pleonastic
241,"It's a strange poverty of the English language, and indeed of many other languages, that we use this same word, depression, to describe how a kid feels when it rains on his birthday, and to describe how somebody feels the minute before they commit suicide.","Es ist eine seltsame Armut der englischen Sprache und auch vieler anderer Sprachen, dass wir dasselbe Wort, Depression, benutzen, um zu beschreiben, wie sich ein Kind fühlt, wenn sie an seinem Geburtstag regnet, und um zu beschreiben, wie jemand die Minute fühlt, bevor sie Selbstmord begehen.","Es ist eine sonderbare Armut der englischen Sprache, und auch vieler anderer Sprachen, dass wir dasselbe Wort, Depressionen, nutzen, um zu beschreiben, wie Kinder sich fühlen, wenn es an ihrem Geburtstag regnet, und um zu beschreiben, wie sich jemand fühlt, eine Minute, bevor er Selbstmord begeht.",50.40994574270624,77.81597564149037,32.608695652173914,0.9731013178825378,0.6764088869094849,0.7673564553260803,21775,incorrect,pleonastic
242,"It's a strange poverty of the English language, and indeed of many other languages, that we use this same word, depression, to describe how a kid feels when it rains on his birthday, and to describe how somebody feels the minute before they commit suicide.","Es ist eine seltsame Armut der englischen Sprache und auch vieler anderer Sprachen, dass wir dasselbe Wort, Depression, benutzen, um zu beschreiben, wie sich ein Kind fühlt, wenn es an seinem Geburtstag regnet, und um zu beschreiben, wie jemand die Minute fühlt, bevor sie Selbstmord begehen.","Es ist eine sonderbare Armut der englischen Sprache, und auch vieler anderer Sprachen, dass wir dasselbe Wort, Depressionen, nutzen, um zu beschreiben, wie Kinder sich fühlen, wenn es an ihrem Geburtstag regnet, und um zu beschreiben, wie sich jemand fühlt, eine Minute, bevor er Selbstmord begeht.",53.17952077633853,79.08524704489885,30.434782608695656,0.9754241704940796,0.724712073802948,0.835885226726532,21776,correct,pleonastic
243,"It's a strange poverty of the English language, and indeed of many other languages, that we use this same word, depression, to describe how a kid feels when it rains on his birthday, and to describe how somebody feels the minute before they commit suicide.","Es ist eine seltsame Armut der englischen Sprache und auch vieler anderer Sprachen, dass wir dasselbe Wort, Depression, benutzen, um zu beschreiben, wie sich ein Kind fühlt, wenn an seinem Geburtstag regnet, und um zu beschreiben, wie jemand die Minute fühlt, bevor sie Selbstmord begehen.","Es ist eine sonderbare Armut der englischen Sprache, und auch vieler anderer Sprachen, dass wir dasselbe Wort, Depressionen, nutzen, um zu beschreiben, wie Kinder sich fühlen, wenn es an ihrem Geburtstag regnet, und um zu beschreiben, wie sich jemand fühlt, eine Minute, bevor er Selbstmord begeht.",50.39461458929915,77.93709654916337,32.608695652173914,0.9735190272331238,0.7171587944030762,0.7785418629646301,21776,incorrect,pleonastic
244,"It's a strange poverty of the English language, and indeed of many other languages, that we use this same word, depression, to describe how a kid feels when it rains on his birthday, and to describe how somebody feels the minute before they commit suicide.","Es ist eine seltsame Armut der englischen Sprache und auch vieler anderer Sprachen, dass wir dasselbe Wort, Depression, benutzen, um zu beschreiben, wie sich ein Kind fühlt, wenn es an seinem Geburtstag regnet, und um zu beschreiben, wie jemand die Minute fühlt, bevor sie Selbstmord begehen.","Es ist eine sonderbare Armut der englischen Sprache, und auch vieler anderer Sprachen, dass wir dasselbe Wort, Depressionen, nutzen, um zu beschreiben, wie Kinder sich fühlen, wenn es an ihrem Geburtstag regnet, und um zu beschreiben, wie sich jemand fühlt, eine Minute, bevor er Selbstmord begeht.",53.17952077633853,79.08524704489885,30.434782608695656,0.9754241704940796,0.724712073802948,0.835885226726532,21777,correct,pleonastic
245,"It's a strange poverty of the English language, and indeed of many other languages, that we use this same word, depression, to describe how a kid feels when it rains on his birthday, and to describe how somebody feels the minute before they commit suicide.","Es ist eine seltsame Armut der englischen Sprache und auch vieler anderer Sprachen, dass wir dasselbe Wort, Depression, benutzen, um zu beschreiben, wie sich ein Kind fühlt, wenn er an seinem Geburtstag regnet, und um zu beschreiben, wie jemand die Minute fühlt, bevor sie Selbstmord begehen.","Es ist eine sonderbare Armut der englischen Sprache, und auch vieler anderer Sprachen, dass wir dasselbe Wort, Depressionen, nutzen, um zu beschreiben, wie Kinder sich fühlen, wenn es an ihrem Geburtstag regnet, und um zu beschreiben, wie sich jemand fühlt, eine Minute, bevor er Selbstmord begeht.",50.68769700130376,78.34594356328061,32.608695652173914,0.9735305905342102,0.6661407351493835,0.7593126893043518,21777,incorrect,pleonastic
246,"It was simply going to be an occasion where I didn't have AIDS and I wasn't dying, but could tolerate the fact that they did and they were.","Es war einfach eine Gelegenheit, bei der ich nicht AIDS hatte und nicht starb, sondern die Tatsache tolerieren konnte, dass sie es taten und es waren.","Es wäre einfach eine Gelegenheit, wo ich kein AIDS hatte und nicht sterben würde, aber die Tatsache tolerieren konnte, dass sie es hatten und das sie sterben würden.",38.62352827861556,63.66205910090788,42.85714285714285,0.9515500664711,0.5722463130950928,0.729512631893158,21781,correct,pleonastic
247,"It was simply going to be an occasion where I didn't have AIDS and I wasn't dying, but could tolerate the fact that they did and they were.","war einfach eine Gelegenheit, bei der ich nicht AIDS hatte und nicht starb, sondern die Tatsache tolerieren konnte, dass sie es taten und es waren.","Es wäre einfach eine Gelegenheit, wo ich kein AIDS hatte und nicht sterben würde, aber die Tatsache tolerieren konnte, dass sie es hatten und das sie sterben würden.",38.116897675128506,63.35716562858781,46.42857142857143,0.9457722902297974,0.5159580111503601,0.6884271502494812,21781,incorrect,pleonastic
248,"It was simply going to be an occasion where I didn't have AIDS and I wasn't dying, but could tolerate the fact that they did and they were.","Es war einfach eine Gelegenheit, bei der ich nicht AIDS hatte und nicht starb, sondern die Tatsache tolerieren konnte, dass sie es taten und es waren.","Es wäre einfach eine Gelegenheit, wo ich kein AIDS hatte und nicht sterben würde, aber die Tatsache tolerieren konnte, dass sie es hatten und das sie sterben würden.",38.62352827861556,63.66205910090788,42.85714285714285,0.9515500664711,0.5722463130950928,0.729512631893158,21782,correct,pleonastic
249,"It was simply going to be an occasion where I didn't have AIDS and I wasn't dying, but could tolerate the fact that they did and they were.","Er war einfach eine Gelegenheit, bei der ich nicht AIDS hatte und nicht starb, sondern die Tatsache tolerieren konnte, dass sie es taten und es waren.","Es wäre einfach eine Gelegenheit, wo ich kein AIDS hatte und nicht sterben würde, aber die Tatsache tolerieren konnte, dass sie es hatten und das sie sterben würden.",38.15527776517621,63.41311361762816,46.42857142857143,0.95064777135849,0.4701955318450928,0.6348286867141724,21782,incorrect,pleonastic
250,"""It turns out I've learned to give all the things I need. """"""","""Es stellt sich heraus, dass ich gelernt habe, alles zu geben, was ich brauche """".""","""Es zeigt sich, dass ich gelernt habe, alles zu geben, was ich brauche. """"""",65.84489234269125,78.87864007108439,35.714285714285715,0.9602819681167604,0.848199188709259,0.9220409989356996,21783,correct,pleonastic
251,"""It turns out I've learned to give all the things I need. """"""","""stellt sich heraus, dass ich gelernt habe, alles zu geben, was ich brauche """".""","""Es zeigt sich, dass ich gelernt habe, alles zu geben, was ich brauche. """"""",67.18150541065751,78.32369080115834,35.714285714285715,0.9548944234848022,0.7794401049613953,0.8963503241539001,21783,incorrect,pleonastic
252,"""It turns out I've learned to give all the things I need. """"""","""Es stellt sich heraus, dass ich gelernt habe, alles zu geben, was ich brauche """".""","""Es zeigt sich, dass ich gelernt habe, alles zu geben, was ich brauche. """"""",65.84489234269125,78.87864007108439,35.714285714285715,0.9602819681167604,0.848199188709259,0.9220409989356996,21784,correct,pleonastic
253,"""It turns out I've learned to give all the things I need. """"""","""Sie stellt sich heraus, dass ich gelernt habe, alles zu geben, was ich brauche """".""","""Es zeigt sich, dass ich gelernt habe, alles zu geben, was ich brauche. """"""",63.894310424627285,77.81792340266904,42.85714285714285,0.952845811843872,0.7723134160041809,0.8698723316192627,21784,incorrect,pleonastic
254,"ES: We also heard in Congressional testimony last year, it was an amazing thing for someone like me who came from the NSA and who's seen the actual internal documents, knows what's in them, to see officials testifying under oath that there had been no abuses, that there had been no violations of the NSA's rules, when we knew this story was coming.","Es: Wir hörten auch im Kongress Zeugnis im letzten Jahr, es war eine erstaunliche Sache für jemanden wie mich, der von der NSA kam und wer die tatsächlichen internen Dokumente gesehen wird, weiß, was in ihnen ist, um zu sehen, Beamte unter Eid, dass es keine Missbräuche","ES: Wir haben bei der Anhörung im Kongressausschuss letztes Jahr auch gehört -- und es hat mich erstaunt, als jemand, der von der NSA kam und die internen Unterlagen gesehen hat und weiß, was darin steht, zu beobachten, wie Beamte unter Eid aussagen, -- dass es keinen Missbrauch gegeben hat, dass die NSA-Bestimmungen nicht verletzt wurden, obwohl wir wussten, dass dieser Artikel kommen würde.",13.5013954798271,36.48968951508106,76.5625,0.9111665487289428,0.3411453366279602,0.5715224146842957,21798,correct,pleonastic
255,"ES: We also heard in Congressional testimony last year, it was an amazing thing for someone like me who came from the NSA and who's seen the actual internal documents, knows what's in them, to see officials testifying under oath that there had been no abuses, that there had been no violations of the NSA's rules, when we knew this story was coming.","Es: Wir hörten auch im Kongress Zeugnis im letzten Jahr, war eine erstaunliche Sache für jemanden wie mich, der von der NSA kam und wer die tatsächlichen internen Dokumente gesehen wird, weiß, was in ihnen ist, um zu sehen, Beamte unter Eid, dass es keine Missbräuche","ES: Wir haben bei der Anhörung im Kongressausschuss letztes Jahr auch gehört -- und es hat mich erstaunt, als jemand, der von der NSA kam und die internen Unterlagen gesehen hat und weiß, was darin steht, zu beobachten, wie Beamte unter Eid aussagen, -- dass es keinen Missbrauch gegeben hat, dass die NSA-Bestimmungen nicht verletzt wurden, obwohl wir wussten, dass dieser Artikel kommen würde.",13.309528899118712,36.37556095973928,76.5625,0.909270167350769,0.3303416669368744,0.5616765022277832,21798,incorrect,pleonastic
256,"ES: We also heard in Congressional testimony last year, it was an amazing thing for someone like me who came from the NSA and who's seen the actual internal documents, knows what's in them, to see officials testifying under oath that there had been no abuses, that there had been no violations of the NSA's rules, when we knew this story was coming.","Es: Wir hörten auch im Kongress Zeugnis im letzten Jahr, es war eine erstaunliche Sache für jemanden wie mich, der von der NSA kam und wer die tatsächlichen internen Dokumente gesehen wird, weiß, was in ihnen ist, um zu sehen, Beamte unter Eid, dass es keine Missbräuche","ES: Wir haben bei der Anhörung im Kongressausschuss letztes Jahr auch gehört -- und es hat mich erstaunt, als jemand, der von der NSA kam und die internen Unterlagen gesehen hat und weiß, was darin steht, zu beobachten, wie Beamte unter Eid aussagen, -- dass es keinen Missbrauch gegeben hat, dass die NSA-Bestimmungen nicht verletzt wurden, obwohl wir wussten, dass dieser Artikel kommen würde.",13.5013954798271,36.48968951508106,76.5625,0.9111665487289428,0.3411453366279602,0.5715224146842957,21799,correct,pleonastic
257,"ES: We also heard in Congressional testimony last year, it was an amazing thing for someone like me who came from the NSA and who's seen the actual internal documents, knows what's in them, to see officials testifying under oath that there had been no abuses, that there had been no violations of the NSA's rules, when we knew this story was coming.","Es: Wir hörten auch im Kongress Zeugnis im letzten Jahr, er war eine erstaunliche Sache für jemanden wie mich, der von der NSA kam und wer die tatsächlichen internen Dokumente gesehen wird, weiß, was in ihnen ist, um zu sehen, Beamte unter Eid, dass es keine Missbräuche","ES: Wir haben bei der Anhörung im Kongressausschuss letztes Jahr auch gehört -- und es hat mich erstaunt, als jemand, der von der NSA kam und die internen Unterlagen gesehen hat und weiß, was darin steht, zu beobachten, wie Beamte unter Eid aussagen, -- dass es keinen Missbrauch gegeben hat, dass die NSA-Bestimmungen nicht verletzt wurden, obwohl wir wussten, dass dieser Artikel kommen würde.",13.394656709342955,36.54355722198894,76.5625,0.9098936915397644,0.3278636336326599,0.5450125336647034,21799,incorrect,pleonastic
258,"ES: We also heard in Congressional testimony last year, it was an amazing thing for someone like me who came from the NSA and who's seen the actual internal documents, knows what's in them, to see officials testifying under oath that there had been no abuses, that there had been no violations of the NSA's rules, when we knew this story was coming.","Es: Wir hörten auch im Kongress Zeugnis im letzten Jahr, es war eine erstaunliche Sache für jemanden wie mich, der von der NSA kam und wer die tatsächlichen internen Dokumente gesehen wird, weiß, was in ihnen ist, um zu sehen, Beamte unter Eid, dass es keine Missbräuche","ES: Wir haben bei der Anhörung im Kongressausschuss letztes Jahr auch gehört -- und es hat mich erstaunt, als jemand, der von der NSA kam und die internen Unterlagen gesehen hat und weiß, was darin steht, zu beobachten, wie Beamte unter Eid aussagen, -- dass es keinen Missbrauch gegeben hat, dass die NSA-Bestimmungen nicht verletzt wurden, obwohl wir wussten, dass dieser Artikel kommen würde.",13.5013954798271,36.48968951508106,76.5625,0.9111665487289428,0.3411453366279602,0.5715224146842957,21800,correct,pleonastic
259,"ES: We also heard in Congressional testimony last year, it was an amazing thing for someone like me who came from the NSA and who's seen the actual internal documents, knows what's in them, to see officials testifying under oath that there had been no abuses, that there had been no violations of the NSA's rules, when we knew this story was coming.","Es: Wir hörten auch im Kongress Zeugnis im letzten Jahr, war eine erstaunliche Sache für jemanden wie mich, der von der NSA kam und wer die tatsächlichen internen Dokumente gesehen wird, weiß, was in ihnen ist, um zu sehen, Beamte unter Eid, dass es keine Missbräuche","ES: Wir haben bei der Anhörung im Kongressausschuss letztes Jahr auch gehört -- und es hat mich erstaunt, als jemand, der von der NSA kam und die internen Unterlagen gesehen hat und weiß, was darin steht, zu beobachten, wie Beamte unter Eid aussagen, -- dass es keinen Missbrauch gegeben hat, dass die NSA-Bestimmungen nicht verletzt wurden, obwohl wir wussten, dass dieser Artikel kommen würde.",13.309528899118712,36.37556095973928,76.5625,0.909270167350769,0.3303416669368744,0.5616765022277832,21800,incorrect,pleonastic
260,"ES: We also heard in Congressional testimony last year, it was an amazing thing for someone like me who came from the NSA and who's seen the actual internal documents, knows what's in them, to see officials testifying under oath that there had been no abuses, that there had been no violations of the NSA's rules, when we knew this story was coming.","Es: Wir hörten auch im Kongress Zeugnis im letzten Jahr, es war eine erstaunliche Sache für jemanden wie mich, der von der NSA kam und wer die tatsächlichen internen Dokumente gesehen wird, weiß, was in ihnen ist, um zu sehen, Beamte unter Eid, dass es keine Missbräuche","ES: Wir haben bei der Anhörung im Kongressausschuss letztes Jahr auch gehört -- und es hat mich erstaunt, als jemand, der von der NSA kam und die internen Unterlagen gesehen hat und weiß, was darin steht, zu beobachten, wie Beamte unter Eid aussagen, -- dass es keinen Missbrauch gegeben hat, dass die NSA-Bestimmungen nicht verletzt wurden, obwohl wir wussten, dass dieser Artikel kommen würde.",13.5013954798271,36.48968951508106,76.5625,0.9111665487289428,0.3411453366279602,0.5715224146842957,21801,correct,pleonastic
261,"ES: We also heard in Congressional testimony last year, it was an amazing thing for someone like me who came from the NSA and who's seen the actual internal documents, knows what's in them, to see officials testifying under oath that there had been no abuses, that there had been no violations of the NSA's rules, when we knew this story was coming.","Es: Wir hörten auch im Kongress Zeugnis im letzten Jahr, er war eine erstaunliche Sache für jemanden wie mich, der von der NSA kam und wer die tatsächlichen internen Dokumente gesehen wird, weiß, was in ihnen ist, um zu sehen, Beamte unter Eid, dass es keine Missbräuche","ES: Wir haben bei der Anhörung im Kongressausschuss letztes Jahr auch gehört -- und es hat mich erstaunt, als jemand, der von der NSA kam und die internen Unterlagen gesehen hat und weiß, was darin steht, zu beobachten, wie Beamte unter Eid aussagen, -- dass es keinen Missbrauch gegeben hat, dass die NSA-Bestimmungen nicht verletzt wurden, obwohl wir wussten, dass dieser Artikel kommen würde.",13.394656709342955,36.54355722198894,76.5625,0.9098936915397644,0.3278636336326599,0.5450125336647034,21801,incorrect,pleonastic
262,It seems only a few hundred of them have been shared with journalists so far.,"Es scheint, dass bisher nur einige hundert von ihnen mit Journalisten geteilt wurden.","Es scheint, als seien bisher nur ein paar Hundert an Journalisten weitergegeben worden.",13.380161378318954,50.42738710210365,69.23076923076923,0.9385063052177428,0.7461837530136108,0.8227056264877319,21804,correct,pleonastic
263,It seems only a few hundred of them have been shared with journalists so far.,"scheint, dass bisher nur einige hundert von ihnen mit Journalisten geteilt wurden.","Es scheint, als seien bisher nur ein paar Hundert an Journalisten weitergegeben worden.",8.276380533331384,47.91550632424895,76.92307692307693,0.9292504787445068,0.7068074941635132,0.7858619093894958,21804,incorrect,pleonastic
264,It seems only a few hundred of them have been shared with journalists so far.,"Es scheint, dass bisher nur einige hundert von ihnen mit Journalisten geteilt wurden.","Es scheint, als seien bisher nur ein paar Hundert an Journalisten weitergegeben worden.",13.380161378318954,50.42738710210365,69.23076923076923,0.9385063052177428,0.7461837530136108,0.8227056264877319,21805,correct,pleonastic
265,It seems only a few hundred of them have been shared with journalists so far.,"Er scheint, dass bisher nur einige hundert von ihnen mit Journalisten geteilt wurden.","Es scheint, als seien bisher nur ein paar Hundert an Journalisten weitergegeben worden.",8.225964699966553,48.098731455148695,76.92307692307693,0.9305185079574584,0.6135761141777039,0.7590222954750061,21805,incorrect,pleonastic
266,CA: But they've made a calculation that it was worth doing this as part of America's defense against terrorism.,"CA: Aber sie haben berechnet, dass es sich gelohnt hat, dies als Teil der amerikanischen Verteidigung gegen den Terrorismus zu tun.","CA: Aber die NSA hat ich ausgerechnet, dass es diese Maßnahme als Teil der US-Verteidigung gegen Terrorismus wert ist.",14.011060992433116,57.055685992966765,68.42105263157895,0.9144458174705504,0.6674525141716003,0.850188136100769,21807,correct,pleonastic
267,CA: But they've made a calculation that it was worth doing this as part of America's defense against terrorism.,"CA: Aber sie haben berechnet, dass sich gelohnt hat, dies als Teil der amerikanischen Verteidigung gegen den Terrorismus zu tun.","CA: Aber die NSA hat ich ausgerechnet, dass es diese Maßnahme als Teil der US-Verteidigung gegen Terrorismus wert ist.",12.384901282810546,55.59717974366421,73.68421052631578,0.9123751521110536,0.6116642355918884,0.8462595343589783,21807,incorrect,pleonastic
268,CA: But they've made a calculation that it was worth doing this as part of America's defense against terrorism.,"CA: Aber sie haben berechnet, dass es sich gelohnt hat, dies als Teil der amerikanischen Verteidigung gegen den Terrorismus zu tun.","CA: Aber die NSA hat ich ausgerechnet, dass es diese Maßnahme als Teil der US-Verteidigung gegen Terrorismus wert ist.",14.011060992433116,57.055685992966765,68.42105263157895,0.9144458174705504,0.6674525141716003,0.850188136100769,21808,correct,pleonastic
269,CA: But they've made a calculation that it was worth doing this as part of America's defense against terrorism.,"CA: Aber sie haben berechnet, dass er sich gelohnt hat, dies als Teil der amerikanischen Verteidigung gegen den Terrorismus zu tun.","CA: Aber die NSA hat ich ausgerechnet, dass es diese Maßnahme als Teil der US-Verteidigung gegen Terrorismus wert ist.",11.856660123276004,56.21546096385181,73.68421052631578,0.912129521369934,0.5630236864089966,0.8162311911582947,21808,incorrect,pleonastic
270,"It's hard to put your hand up when the man is standing right here, but I see them.","Es ist schwer, die Hand hoch zu legen, wenn der Mann gerade hier steht, aber ich sehe sie.","Es ist schwer, seine Hand zu heben, wenn der Mann direkt hier steht, aber ich sehe sie.",55.26778778205868,69.1327987863595,23.52941176470588,0.9694241881370544,0.8105900883674622,0.8862857818603516,21809,correct,pleonastic
271,"It's hard to put your hand up when the man is standing right here, but I see them.","ist schwer, die Hand hoch zu legen, wenn der Mann gerade hier steht, aber ich sehe sie.","Es ist schwer, seine Hand zu heben, wenn der Mann direkt hier steht, aber ich sehe sie.",52.62439702634462,66.61350843775506,29.411764705882355,0.9554124474525452,0.7717601656913757,0.8378031849861145,21809,incorrect,pleonastic
